"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"12417",5888,0,5.1e-05,277,1,32,1,56,3,8,"lud_perimeter",10,1062668,212736,137392,277,615771,376160,125204,55123,13296,8587,920004,15318624,0.679615,0.260166,15.077209,9.737364,10.176209,15.051128,9.737364,15.077209,14.158262,100,100,0.676438,2223,13.6129,3.15708,5.78392,4,2,395279,318827,53184,17174,17948,27911,17180,896.465741,723.077833,15.82506,9.740766,45151,45151,225478,203595,2198272,0,70912,1063680,0,0,0,70912,7,2,1,496206,1205504,0,4028688,593888,3235360,704688,0.80806,0,0.660793,"GTX-980"
"12420",5888,0,5.1e-05,276,1,32,1,56,3,8,"lud_perimeter",10,1035724,211968,136896,276,613548,374786,124752,54924,13248,8556,910168,15529152,0.674104,0.26035,15.131886,9.772676,10.219277,14.675576,9.772676,15.131886,14.158262,100,100,0.666323,2223,13.409323,3.15708,5.78392,4,2,393852,317676,52992,17112,17894,27815,17118,899.716716,725.700028,15.885168,9.776103,44988,44988,224664,202860,2190336,0,70656,1059840,0,0,0,70656,7,2,1,494413,1201152,0,4014144,591744,3223680,702144,0.826089,0,0.651628,"GTX-980"
"12423",5888,0,5.1e-05,275,1,32,1,56,3,8,"lud_perimeter",10,1035040,211200,136400,275,611325,373430,124300,54725,13200,8525,907543,14903384,0.668805,0.257911,15.220562,9.829947,10.275033,15.093724,9.829947,15.220562,14.158262,100,100,0.674491,2223,13.574563,3.15708,5.78392,4,2,392425,316525,52800,17050,17822,27719,17056,904.989272,729.952805,15.981014,9.833406,44825,44825,223850,202125,2182400,0,70400,1056000,0,0,0,70400,7,2,1,492779,1196800,0,3999600,589600,3212000,699600,0.82364,0,0.659822,"GTX-980"
"12426",5888,0,4.7e-05,274,1,32,1,56,3,8,"lud_perimeter",10,986688,210432,135904,274,609102,371921,123848,54526,13152,8494,914867,15186482,0.669388,0.25937,15.338805,9.906311,10.370487,14.804069,9.906311,15.338805,14.158262,100,100,0.67678,2223,13.620624,3.15708,5.78392,4,2,390998,315374,52608,16988,17784,27623,16994,912.019758,735.623505,16.107961,9.90981,44662,44662,223036,201390,2174464,0,70144,1052160,0,0,0,70144,7,2,1,490987,1192448,0,3985056,587456,3200320,697056,0.86086,0,0.660318,"GTX-980"
"12429",5888,0,5.1e-05,273,1,32,1,56,3,8,"lud_perimeter",10,967144,209664,135408,273,606879,370716,123396,54327,13104,8463,902352,14867844,0.66695,0.257449,15.606203,10.079006,10.53514,15.310848,10.079006,15.606203,14.158262,100,100,0.67311,2223,13.546753,3.15708,5.78392,4,2,389571,314223,52416,16926,17692,27527,16932,927.918841,748.447502,16.391635,10.082579,44499,44499,222222,200655,2166528,0,69888,1048320,0,0,0,69888,7,2,1,489196,1188096,0,3970512,585312,3188640,694512,0.875051,0,0.654237,"GTX-980"
"12432",5888,0,4.7e-05,272,1,32,1,56,3,8,"lud_perimeter",10,960200,208896,134912,272,604656,369358,122944,54128,13056,8432,896128,14972806,0.674743,0.256561,16.051613,10.366667,10.865821,15.508199,10.366667,16.051613,14.158262,100,100,0.66867,2223,13.457427,3.15708,5.78392,4,2,388144,313072,52224,16864,17676,27239,16870,954.402147,769.808599,16.744404,10.370355,44336,44336,221408,199920,2158592,0,69632,1044480,0,0,0,69632,8,2,1,487407,1183744,0,3955968,583168,3176960,691968,0.87815,0,0.646406,"GTX-980"
"12435",5888,0,4.7e-05,271,1,32,1,56,3,8,"lud_perimeter",10,954020,208128,134416,271,602433,367999,122492,53929,13008,8401,886509,14893822,0.679557,0.256109,16.084833,10.388122,10.890154,15.53643,10.388122,16.084833,14.158262,100,100,0.667196,2223,13.427758,3.15708,5.78392,4,2,386717,311921,52032,16802,17614,27335,16808,956.37738,771.401797,16.900327,10.391831,44173,44173,220594,199185,2150656,0,69376,1040640,0,0,0,69376,8,2,1,485617,1179392,0,3941424,581024,3165280,689424,0.88059,0,0.645315,"GTX-980"
"12438",5888,0,4.7e-05,270,1,32,1,56,3,8,"lud_perimeter",10,966324,207360,133920,270,600210,366489,122040,53730,12960,8370,895375,14892936,0.686598,0.25575,16.009538,10.339493,10.820026,15.61177,10.339493,16.009538,14.158262,100,100,0.677193,2223,13.628116,3.15708,5.78392,4,2,385290,310770,51840,16740,17518,27065,16746,951.90042,767.790738,16.716749,10.343199,44010,44010,219780,198450,2142720,0,69120,1036800,0,0,0,69120,8,2,1,483825,1175040,0,3926880,578880,3153600,686880,0.866169,0,0.658987,"GTX-980"
"12441",5888,0,4.7e-05,269,1,32,1,56,3,8,"lud_perimeter",10,981420,206592,133424,269,597987,365130,121588,53531,12912,8339,908635,14843272,0.681384,0.255247,15.91495,10.278405,10.754178,15.595715,10.278405,15.91495,14.158262,100,100,0.668529,2223,13.453742,3.15708,5.78392,4,2,383863,309619,51648,16678,17450,27143,16684,946.276428,763.254498,16.727831,10.282103,43847,43847,218966,197715,2134784,0,68864,1032960,0,0,0,68864,8,2,1,481877,1170688,0,3912336,576736,3141920,684336,0.849687,0,0.64804,"GTX-980"
"12444",5888,0,4.7e-05,268,1,32,1,56,3,8,"lud_perimeter",10,990920,205824,132928,268,595764,363944,121136,53332,12864,8308,912803,14784952,0.679031,0.254825,15.858411,10.24189,10.755957,15.177919,10.24189,15.858411,14.158262,100,100,0.653556,2223,13.153331,3.15708,5.78392,4,2,382436,308468,51456,16616,17450,27047,16622,942.914661,760.54294,16.671425,10.245588,43684,43684,218152,196980,2126848,0,68608,1029120,0,0,0,68608,7,2,1,480241,1166336,0,3897792,574592,3130240,681792,0.838413,0,0.63261,"GTX-980"
"12447",5888,0,4.7e-05,267,1,32,1,56,3,8,"lud_perimeter",10,976056,205056,132432,267,593541,362413,120684,53133,12816,8277,897883,14599288,0.661195,0.254281,15.882345,10.257348,10.751812,15.65556,10.257348,15.882345,14.158262,100,100,0.663008,2223,13.3435,3.15708,5.78392,4,2,381009,307317,51264,16554,17352,26951,16560,944.337738,761.690776,16.699636,10.261065,43521,43521,217338,196245,2118912,0,68352,1025280,0,0,0,68352,8,2,1,478450,1161984,0,3883248,572448,3118560,679248,0.848005,0,0.641699,"GTX-980"
"12450",5888,0,4.7e-05,266,1,32,1,56,3,8,"lud_perimeter",10,954996,204288,131936,266,591318,361220,120232,52934,12768,8246,901445,14732326,0.675799,0.253957,15.803474,10.20641,10.700269,15.403684,10.20641,15.803474,14.158262,100,100,0.662074,2223,13.324716,3.15708,5.78392,4,2,379582,306166,51072,16492,17290,26855,16498,939.648238,757.908284,16.619764,10.210124,43358,43358,216524,195510,2110976,0,68096,1021440,0,0,0,68096,8,2,1,476664,1157632,0,3868704,570304,3106880,676704,0.863459,0,0.641394,"GTX-980"
"12453",5888,0,4.7e-05,265,1,32,1,56,3,8,"lud_perimeter",10,992048,203520,131440,265,589095,359858,119780,52735,12720,8215,906388,14058438,0.6632,0.25307,15.655958,10.11114,10.593619,15.264559,10.11114,15.655958,14.158262,100,100,0.657575,2223,13.234166,3.15708,5.78392,4,2,378155,305015,50880,16430,17214,26759,16436,930.877174,750.833656,16.46768,10.114832,43195,43195,215710,194775,2103040,0,67840,1017600,0,0,0,67840,7,2,1,474871,1153280,0,3854160,568160,3095200,674160,0.828085,0,0.63913,"GTX-980"
"12456",5888,0,4.7e-05,264,1,32,1,56,3,8,"lud_perimeter",10,955500,202752,130944,264,586872,358505,119328,52536,12672,8184,866168,13999990,0.681889,0.252549,15.592693,10.070281,10.557553,15.326909,10.070281,15.592693,14.158262,100,100,0.678243,2223,13.650116,3.15708,5.78392,4,2,376728,303864,50688,16368,17160,26721,16374,927.11555,747.799578,16.439881,10.073972,43032,43032,214896,194040,2095104,0,67584,1013760,0,0,0,67584,8,2,1,473077,1148928,0,3839616,566016,3083520,671616,0.856515,0,0.655309,"GTX-980"
"12459",5888,0,4.6e-05,263,1,32,1,56,3,8,"lud_perimeter",10,943756,201984,130448,263,584649,357154,118876,52337,12624,8153,850734,13718412,0.675032,0.251959,15.677328,10.124941,10.585674,15.444478,10.124941,15.677328,14.158262,100,100,0.676298,2223,13.610099,3.15708,5.78392,4,2,375301,302713,50496,16306,17048,26375,16312,932.147795,751.858523,16.37712,10.128667,42869,42869,214082,193305,2087168,0,67328,1009920,0,0,0,67328,8,2,1,471287,1144576,0,3825072,563872,3071840,669072,0.863889,0,0.651987,"GTX-980"
"12462",5888,0,4.7e-05,262,1,32,1,56,3,8,"lud_perimeter",10,984932,201216,129952,262,582426,355635,118424,52138,12576,8122,891532,14336414,0.659627,0.251827,15.521349,10.024204,10.490733,15.281913,10.024204,15.521349,14.158262,100,100,0.675578,2223,13.595564,3.15708,5.78392,4,2,373874,301562,50304,16244,17000,26471,16250,922.873523,744.378013,16.335306,10.027907,42706,42706,213268,192570,2079232,0,67072,1006080,0,0,0,67072,8,2,1,469333,1140224,0,3810528,561728,3060160,666528,0.824625,0,0.654007,"GTX-980"
"12465",5888,0,4.7e-05,261,1,32,1,56,3,8,"lud_perimeter",10,961608,200448,129456,261,580203,354435,117972,51939,12528,8091,863742,13963388,0.657766,0.25117,15.556812,10.047108,10.511527,15.156964,10.047108,15.556812,14.158262,100,100,0.679677,2223,13.678982,3.15708,5.78392,4,2,372447,300411,50112,16182,16930,26183,16188,924.982131,746.078789,16.256546,10.050833,42543,42543,212454,191835,2071296,0,66816,1002240,0,0,0,66816,8,2,1,467703,1135872,0,3795984,559584,3048480,663984,0.841403,0,0.654406,"GTX-980"
"12468",5888,0,4.7e-05,260,1,32,1,56,3,8,"lud_perimeter",10,955832,199680,128960,260,577980,353076,117520,51740,12480,8060,853564,13660180,0.677137,0.250618,15.463703,9.986975,10.460303,14.963115,9.986975,15.463703,14.158262,100,100,0.658149,2223,13.245734,3.15708,5.78392,4,2,371020,299260,49920,16120,16884,26087,16126,919.446005,741.613421,16.161924,9.990692,42380,42380,211640,191100,2063360,0,66560,998400,0,0,0,66560,7,2,1,465917,1131520,0,3781440,557440,3036800,661440,0.843244,0,0.629882,"GTX-980"
"12471",5888,0,4.7e-05,259,1,32,1,56,3,8,"lud_perimeter",10,976060,198912,128464,259,575757,351558,117068,51541,12432,8029,873838,13996310,0.680601,0.250266,15.43889,9.97095,10.457761,14.745307,9.97095,15.43889,14.158262,100,100,0.660842,2223,13.299936,3.15708,5.78392,4,2,369593,298109,49728,16058,16842,26175,16064,917.970642,740.423412,16.252933,9.974675,42217,42217,210826,190365,2055424,0,66304,994560,0,0,0,66304,7,2,1,464122,1127168,0,3766896,555296,3025120,658896,0.822593,0,0.632483,"GTX-980"
"12474",5888,0,4.7e-05,258,1,32,1,56,3,8,"lud_perimeter",10,950836,198144,127968,258,573534,350360,116616,51342,12384,7998,845072,13613710,0.652261,0.249644,15.312283,9.889183,10.346672,14.322499,9.889183,15.312283,14.158262,100,100,0.673548,2223,13.55474,3.15708,5.78392,4,2,368166,296958,49536,15996,16736,25911,16002,910.442835,734.351579,16.018918,9.892892,42054,42054,210012,189630,2047488,0,66048,990720,0,0,0,66048,7,2,1,462170,1122816,0,3752352,553152,3013440,656352,0.841155,0,0.648447,"GTX-980"
"12477",5888,0,4.7e-05,257,1,32,1,56,3,8,"lud_perimeter",10,957228,197376,127472,257,571311,348840,116164,51143,12336,7967,847184,13498766,0.681095,0.249159,15.307232,9.885921,10.36117,14.355494,9.885921,15.307232,14.158262,100,100,0.675079,2223,13.585537,3.15708,5.78392,4,2,366739,295807,49344,15934,16700,25751,15940,910.142514,734.109343,15.976675,9.889643,41891,41891,209198,188895,2039552,0,65792,986880,0,0,0,65792,7,2,1,460540,1118464,0,3737808,551008,3001760,653808,0.832299,0,0.648618,"GTX-980"
"12480",5888,0,4.6e-05,256,1,32,1,56,3,8,"lud_perimeter",10,947584,196608,126976,256,569088,347646,115712,50944,12288,7936,875132,13362216,0.650288,0.248651,15.724294,10.155273,10.655615,14.404978,10.155273,15.724294,14.158262,100,100,0.656101,2223,13.204551,3.15708,5.78392,4,2,365312,294656,49152,15872,16654,25663,15878,934.940295,754.110917,16.419781,10.159112,41728,41728,208384,188160,2031616,0,65536,983040,0,0,0,65536,7,2,1,458752,1114112,0,3723264,548864,2990080,651264,0.837498,0,0.626662,"GTX-980"
"12483",5888,0,4.4e-05,255,1,32,1,56,3,8,"lud_perimeter",10,917508,195840,126480,255,566865,346285,115260,50745,12240,7905,834131,13192132,0.673326,0.247116,15.990375,10.327117,10.810486,14.31426,10.327117,15.990375,14.158262,100,100,0.696107,2223,14.009667,3.15708,5.78392,4,2,363885,293505,48960,15810,16550,25583,15816,950.761037,766.871727,16.710856,10.331036,41565,41565,207570,187425,2023680,0,65280,979200,0,0,0,65280,8,2,1,456958,1109760,0,3708720,546720,2978400,648720,0.861573,0,0.667008,"GTX-980"
"12486",5888,0,4.4e-05,254,1,32,1,56,3,8,"lud_perimeter",10,912612,195072,125984,254,564642,344928,114808,50546,12192,7874,831504,13563828,0.673771,0.245703,15.947591,10.299486,10.820739,14.347861,10.299486,15.947591,14.158262,100,100,0.669216,2223,13.468479,3.15708,5.78392,4,2,362458,292354,48768,15748,16545,25511,15754,948.217185,764.819888,16.68467,10.30341,41402,41402,206756,186690,2015744,0,65024,975360,0,0,0,65024,8,2,1,455165,1105408,0,3694176,544576,2966720,646176,0.862798,0,0.639661,"GTX-980"
"12489",5888,0,4.4e-05,253,1,32,1,56,3,8,"lud_perimeter",10,926196,194304,125488,253,562419,343572,114356,50347,12144,7843,842709,12701294,0.667394,0.243997,15.952019,10.302345,10.773918,14.575395,10.302345,15.952019,14.158262,100,100,0.675681,2223,13.597699,3.15708,5.78392,4,2,361031,291203,48576,15686,16404,25407,15692,948.480453,765.032236,16.686962,10.306286,41239,41239,205942,185955,2007808,0,64768,971520,0,0,0,64768,8,2,1,453373,1101056,0,3679632,542432,2955040,643632,0.846797,0,0.646303,"GTX-980"
"12492",5888,0,4.4e-05,252,1,32,1,56,3,8,"lud_perimeter",10,895072,193536,124992,252,560196,342214,113904,50148,12096,7812,815844,12594452,0.686646,0.242452,16.055624,10.369257,10.85374,14.703054,10.369257,16.055624,14.158262,100,100,0.69399,2223,13.967081,3.15708,5.78392,4,2,359604,290052,48384,15624,16354,25511,15630,954.640627,770.000954,16.931011,10.373239,41076,41076,205128,185220,1999872,0,64512,967680,0,0,0,64512,8,2,1,451429,1096704,0,3665088,540288,2943360,641088,0.872779,0,0.661348,"GTX-980"
"12495",5888,0,4.4e-05,251,1,32,1,56,3,8,"lud_perimeter",10,886596,192768,124496,251,557973,340858,113452,49949,12048,7781,848387,12900780,0.662907,0.241365,15.909714,10.275024,10.764939,14.775381,10.275024,15.909714,14.158262,100,100,0.68575,2223,13.801263,3.15708,5.78392,4,2,358177,288901,48192,15562,16304,25415,15568,945.965078,763.003367,16.780602,10.278985,40913,40913,204314,184485,1991936,0,64256,963840,0,0,0,64256,8,2,1,449640,1092352,0,3650544,538144,2931680,638544,0.877626,0,0.655245,"GTX-980"
"12498",5888,0,4.4e-05,250,1,32,1,56,3,8,"lud_perimeter",10,905160,192000,124000,250,555750,339499,113000,49750,12000,7750,823592,12391768,0.686053,0.239644,15.956625,10.305321,10.801306,14.589675,10.305321,15.956625,14.158262,100,100,0.668941,2223,13.462962,3.15708,5.78392,4,2,356750,287750,48000,15500,16246,25127,15506,948.754357,765.253164,16.705922,10.30931,40750,40750,203500,183750,1984000,0,64000,960000,0,0,0,64000,8,2,1,448000,1088000,0,3636000,536000,2920000,636000,0.856202,0,0.633864,"GTX-980"
"12501",5888,0,4.3e-05,249,1,32,1,56,3,8,"lud_perimeter",10,886896,191232,123504,249,553527,338142,112548,49551,11952,7719,807754,12725286,0.663947,0.23864,15.842259,10.231459,10.756353,14.41073,10.231459,15.842259,14.158262,100,100,0.650769,2223,13.097247,3.15708,5.78392,4,2,355323,286599,47808,15438,16230,25031,15444,941.954332,759.76835,16.589173,10.235436,40587,40587,202686,183015,1976064,0,63744,956160,0,0,0,63744,7,2,1,446208,1083648,0,3621456,533856,2908320,633456,0.870339,0,0.621463,"GTX-980"
"12504",5888,0,4.4e-05,248,1,32,1,56,3,8,"lud_perimeter",10,913436,190464,123008,248,551304,336784,112096,49352,11904,7688,842913,12385562,0.675662,0.236876,15.762511,10.179955,10.659292,14.569465,10.179955,15.762511,14.158262,100,100,0.68022,2223,13.689961,3.15708,5.78392,4,2,353896,285448,47616,15376,16100,25127,15382,937.212661,755.943779,16.635779,10.183928,40424,40424,201872,182280,1968128,0,63488,952320,0,0,0,63488,8,2,1,444415,1079296,0,3606912,531712,2896640,630912,0.841657,0,0.64906,"GTX-980"
"12507",5888,0,4.3e-05,247,1,32,1,56,3,8,"lud_perimeter",10,879960,189696,122512,247,549081,335277,111644,49153,11856,7657,809482,12370768,0.657851,0.235464,15.769016,10.184156,10.677603,14.772812,10.184156,15.769016,14.158262,100,100,0.65859,2223,13.25463,3.15708,5.78392,4,2,352469,284297,47424,15314,16056,24839,15320,937.59939,756.25571,16.518496,10.188146,40261,40261,201058,181545,1960192,0,63232,948480,0,0,0,63232,8,2,1,442623,1074944,0,3592368,529568,2884960,628368,0.870153,0,0.62653,"GTX-980"
"12510",5888,0,4.3e-05,246,1,32,1,56,3,8,"lud_perimeter",10,896768,188928,122016,246,546858,333921,111192,48954,11808,7626,824032,12087368,0.675055,0.233963,15.770629,10.185198,10.656661,14.699487,10.185198,15.770629,14.158262,100,100,0.663948,2223,13.361606,3.15708,5.78392,4,2,351042,283146,47232,15252,15958,24773,15258,937.695335,756.333098,16.543267,10.189205,40098,40098,200244,180810,1952256,0,62976,944640,0,0,0,62976,8,2,1,440832,1070592,0,3577824,527424,2873280,625824,0.850387,0,0.629211,"GTX-980"
"12513",5888,0,4.2e-05,245,1,32,1,56,3,8,"lud_perimeter",10,915968,188160,121520,245,544635,332563,110740,48755,11760,7595,840742,12382196,0.647803,0.2331,15.699134,10.139024,10.626284,15.012297,10.139024,15.699134,14.158262,100,100,0.659049,2223,13.263005,3.15708,5.78392,4,2,349615,281995,47040,15190,15920,24839,15196,933.444327,752.904289,16.57954,10.143029,39935,39935,199430,180075,1944320,0,62720,940800,0,0,0,62720,7,2,1,439040,1066240,0,3563280,525280,2861600,623280,0.829177,0,0.62675,"GTX-980"
"12516",5888,0,4.3e-05,244,1,32,1,56,3,8,"lud_perimeter",10,901852,187392,121024,244,542412,331352,110288,48556,11712,7564,831568,12614912,0.65031,0.231913,15.668745,10.119398,10.640485,14.758347,10.119398,15.668745,14.158262,100,100,0.653156,2223,13.145287,3.15708,5.78392,4,2,348188,280844,46848,15128,15907,24551,15134,931.637468,751.4469,16.422616,10.123411,39772,39772,198616,179340,1936384,0,62464,936960,0,0,0,62464,7,2,1,437247,1061888,0,3548736,523136,2849920,620736,0.838719,0,0.623847,"GTX-980"
"12519",5888,0,4.3e-05,243,1,32,1,56,3,8,"lud_perimeter",10,875988,186624,120528,243,540189,329994,109836,48357,11664,7533,802463,12276710,0.672466,0.230373,15.639281,10.100369,10.589767,14.881719,10.100369,15.639281,14.158262,100,100,0.673968,2223,13.564137,3.15708,5.78392,4,2,346761,279693,46656,15066,15796,24455,15072,929.885555,750.033829,16.39483,10.104391,39609,39609,197802,178605,1928448,0,62208,933120,0,0,0,62208,8,2,1,435456,1057536,0,3534192,520992,2838240,618192,0.859943,0,0.64057,"GTX-980"
"12522",5888,0,4.3e-05,242,1,32,1,56,3,8,"lud_perimeter",10,911548,185856,120032,242,537966,328636,109384,48158,11616,7502,840512,12244534,0.660794,0.229316,15.536477,10.033975,10.534202,14.842311,10.033975,15.536477,14.158262,100,100,0.648855,2223,13.058723,3.15708,5.78392,4,2,345334,278542,46464,15004,15752,24560,15010,923.773019,745.103535,16.424581,10.037987,39446,39446,196988,177870,1920512,0,61952,929280,0,0,0,61952,7,2,1,433664,1053184,0,3519648,518848,2826560,615648,0.822996,0,0.617107,"GTX-980"
"12525",5888,0,4.3e-05,241,1,32,1,56,3,8,"lud_perimeter",10,871392,185088,119536,241,535743,327136,108932,47959,11568,7471,805007,12015834,0.650925,0.227598,15.683792,10.129115,10.65923,14.947597,10.129115,15.683792,14.158262,100,100,0.651832,2223,13.118626,3.15708,5.78392,4,2,343907,277391,46272,14942,15724,24263,14948,932.53211,752.168506,16.44778,10.133183,39283,39283,196174,177135,1912576,0,61696,925440,0,0,0,61696,7,2,1,431872,1048832,0,3505104,516704,2814880,613104,0.857364,0,0.616369,"GTX-980"
"12528",5888,0,4.3e-05,240,1,32,1,56,3,8,"lud_perimeter",10,906344,184320,119040,240,533520,325920,108480,47760,11520,7440,841098,12278146,0.6452,0.226746,15.454547,9.981061,10.468041,14.852195,9.981061,15.454547,14.158262,100,100,0.664224,2223,13.36803,3.15708,5.78392,4,2,342480,276240,46080,14880,15606,24167,14886,918.901586,741.1743,16.210505,9.985086,39120,39120,195360,176400,1904640,0,61440,921600,0,0,0,61440,8,2,1,430080,1044480,0,3490560,514560,2803200,610560,0.82088,0,0.629307,"GTX-980"
"12531",5888,0,4.3e-05,239,1,32,1,56,3,8,"lud_perimeter",10,898028,183552,118544,239,531297,324562,108028,47561,11472,7409,833265,11868022,0.643875,0.222544,15.489862,10.003869,10.504806,14.983525,10.003869,15.489862,14.158262,100,100,0.639803,2223,12.876536,3.15708,5.78392,4,2,341053,275089,45888,14818,15560,24263,14824,921.001401,742.867983,16.38034,10.00792,38957,38957,194546,175665,1896704,0,61184,917760,0,0,0,61184,7,2,1,428288,1040128,0,3476016,512416,2791520,608016,0.82503,0,0.605013,"GTX-980"
"12534",5888,0,4.3e-05,238,1,32,1,56,3,8,"lud_perimeter",10,878600,182784,118048,238,529074,323204,107576,47362,11424,7378,811773,11889424,0.642125,0.221085,15.37455,9.929397,10.412543,14.965424,9.929397,15.37455,14.158262,100,100,0.652631,2223,13.134706,3.15708,5.78392,4,2,339626,273938,45696,14756,15474,23983,14762,914.145142,737.337812,16.138298,9.933435,38794,38794,193732,174930,1888768,0,60928,913920,0,0,0,60928,7,2,1,426356,1035776,0,3461472,510272,2779840,605472,0.839745,0,0.616521,"GTX-980"
"12537",5888,0,4.3e-05,237,1,32,1,56,3,8,"lud_perimeter",10,886352,182016,117552,237,526851,321710,107124,47163,11376,7347,813080,11911130,0.647969,0.220754,15.378704,9.93208,10.427535,15.045472,9.93208,15.378704,14.158262,100,100,0.647475,2223,13.030116,3.15708,5.78392,4,2,338199,272787,45504,14694,15427,24071,14700,914.39211,737.537014,16.270252,9.936135,38631,38631,192918,174195,1880832,0,60672,910080,0,0,0,60672,7,2,1,424566,1031424,0,3446928,508128,2768160,602928,0.828903,0,0.612451,"GTX-980"
"12540",5888,0,4.3e-05,236,1,32,1,56,3,8,"lud_perimeter",10,874896,181248,117056,236,524628,320488,106672,46964,11328,7316,802384,11651704,0.653837,0.219023,15.345138,9.910402,10.425835,14.8209,9.910402,15.345138,14.158262,100,100,0.642863,2223,12.938121,3.15708,5.78392,4,2,336772,271636,45312,14632,15393,23775,14638,912.396329,735.927242,16.103048,9.914465,38468,38468,192104,173460,1872896,0,60416,906240,0,0,0,60416,7,2,1,422912,1027072,0,3432384,505984,2756480,600384,0.836214,0,0.609218,"GTX-980"
