"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"12407",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,835340,256,240,1,2395,1762,510,256,16,15,26204,26809,0.002778,0.000486,0.057426,0.053837,0.215348,0.200991,0.053837,0.114852,11.555118,50,100,0.002784,2395,0.120687,1.494118,1.984375,4,2,762,508,64,30,120,56,43,5.469831,3.646554,0.100496,0.077166,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002432,0,0.102396,"Tesla-P100"
"12410",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663416,256,240,1,2395,1762,510,256,16,15,684090,20674,0.003501,0.000472,0.05745,0.05386,0.215438,0.236982,0.05386,0.114901,11.555118,50,100,0.116641,2395,5.056862,1.494118,1.984375,4,2,762,508,64,30,120,208,43,5.472137,3.648092,0.373427,0.077199,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003062,0,0.101137,"Tesla-P100"
"12413",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,654197,256,240,1,2395,1762,510,256,16,15,26425,20327,0.003551,0.000471,0.057485,0.053892,0.22994,0.150898,0.053892,0.11497,11.555118,50,100,0.118075,2395,5.119059,1.494118,1.984375,4,2,762,508,64,30,128,56,43,5.475436,3.65029,0.100599,0.077245,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003105,0,0.102381,"Tesla-P100"
"12416",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,662874,256,240,1,2395,1762,510,256,16,15,20324,20639,0.003504,0.000472,0.057423,0.053834,0.244046,0.179446,0.053834,0.114845,11.555118,50,100,0.003511,2395,0.152228,1.494118,1.984375,4,2,762,508,64,30,136,208,43,5.469501,3.646334,0.373247,0.077162,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003064,0,0.077981,"Tesla-P100"
"12419",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,660925,256,240,1,2395,1762,510,256,16,15,26391,20568,0.003514,0.000472,0.057391,0.053805,0.215218,0.150653,0.053805,0.114783,11.555118,50,100,0.003522,2395,0.152679,1.494118,1.984375,4,2,762,508,64,30,120,64,43,5.466539,3.644359,0.114783,0.07712,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003073,0,0.078853,"Tesla-P100"
"12422",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653729,256,240,1,2395,1762,510,256,16,15,20572,20323,0.003553,0.000471,0.057367,0.053782,0.243811,0.207957,0.053782,0.114735,11.555118,50,100,0.003561,2395,0.154365,1.494118,1.984375,4,2,762,508,64,30,136,64,43,5.464237,3.642825,0.114735,0.077087,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003107,0,0.08065,"Tesla-P100"
"12425",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,818051,256,240,1,2395,1762,510,256,16,15,20536,26212,0.002837,0.000485,0.057395,0.053808,0.34437,0.258277,0.053808,0.11479,11.555118,50,100,0.09147,2395,3.965622,1.494118,1.984375,4,2,762,508,64,30,192,64,43,5.466868,3.644579,0.11479,0.077124,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002483,0,0.079312,"Tesla-P100"
"12428",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,660985,256,240,1,2395,1762,510,256,16,15,681571,20586,0.003514,0.000472,0.057333,0.05375,0.236498,0.214998,0.05375,0.114666,11.555118,50,100,0.116054,2395,5.031431,1.494118,1.984375,4,2,762,508,64,30,132,208,43,5.460952,3.640635,0.372663,0.077041,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003073,0,0.100629,"Tesla-P100"
"12431",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,817644,256,240,1,2395,1762,510,256,16,15,20664,26176,0.002838,0.000485,0.057499,0.053905,0.229995,0.251557,0.053905,0.114998,11.555118,50,100,0.117867,2395,5.110009,1.494118,1.984375,4,2,762,508,64,30,128,64,43,5.476756,3.651171,0.114998,0.077264,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002484,0,0.1022,"Tesla-P100"
"12434",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,659352,256,240,1,2395,1762,510,256,16,15,20536,20525,0.003523,0.000472,0.057516,0.053921,0.215685,0.251633,0.053921,0.115032,11.555118,50,100,0.092386,2395,4.005312,1.494118,1.984375,4,2,762,508,64,30,120,200,43,5.478408,3.652272,0.359476,0.077287,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003081,0,0.080106,"Tesla-P100"
"12437",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653606,256,240,1,2395,1762,510,256,16,15,20319,20324,0.003554,0.000471,0.057533,0.053938,0.0863,0.136642,0.053938,0.115067,11.555118,50,100,0.003561,2395,0.154393,1.494118,1.984375,4,2,762,508,64,30,48,208,43,5.48006,3.653373,0.373967,0.077311,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003108,0,0.102416,"Tesla-P100"
"12440",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,654066,256,240,1,2395,1762,510,256,16,15,26279,20333,0.003551,0.000471,0.057464,0.053873,0.359151,0.30887,0.053873,0.114928,11.555118,50,100,0.003559,2395,0.154286,1.494118,1.984375,4,2,762,508,64,30,200,64,43,5.473456,3.648971,0.114928,0.077217,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003106,0,0.079189,"Tesla-P100"
"12443",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,657196,256,240,1,2395,1762,510,256,16,15,26547,20441,0.003534,0.000471,0.057371,0.053785,0.358567,0.301197,0.053785,0.114742,11.555118,50,100,0.003542,2395,0.153548,1.494118,1.984375,4,2,762,508,64,30,200,64,43,5.464566,3.643044,0.114742,0.077092,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003091,0,0.078389,"Tesla-P100"
"12446",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,817645,256,240,1,2395,1762,510,256,16,15,843833,26188,0.002838,0.000485,0.057409,0.053821,0.100465,0.186578,0.053821,0.114818,11.555118,50,100,0.090851,2395,3.938752,1.494118,1.984375,4,2,762,508,64,30,56,64,43,5.468184,3.645456,0.114818,0.077143,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002484,0,0.078775,"Tesla-P100"
"12449",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653370,256,240,1,2395,1762,510,256,16,15,26934,20317,0.003555,0.000471,0.057381,0.053795,0.229525,0.236697,0.053795,0.114762,11.555118,50,100,0.117589,2395,5.097991,1.494118,1.984375,4,2,762,508,64,30,128,56,43,5.465552,3.643702,0.100417,0.077106,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003109,0,0.10196,"Tesla-P100"
"12452",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,662353,256,240,1,2395,1762,510,256,16,15,682988,20635,0.003507,0.000472,0.057423,0.053834,0.086134,0.157912,0.053834,0.114845,11.555118,50,100,0.118133,2395,5.121579,1.494118,1.984375,4,2,762,508,64,30,48,208,43,5.469501,3.646334,0.373247,0.077162,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003067,0,0.102432,"Tesla-P100"
"12455",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,654170,256,240,1,2395,1762,510,256,16,15,26218,20322,0.003551,0.000471,0.057416,0.053827,0.373202,0.258371,0.053827,0.114831,11.555118,50,100,0.003558,2395,0.154264,1.494118,1.984375,4,2,762,508,64,30,208,200,43,5.468843,3.645895,0.358848,0.077152,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003105,0,0.079373,"Tesla-P100"
"12458",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,817847,256,240,1,2395,1762,510,256,16,15,20335,26203,0.002838,0.000485,0.057526,0.053931,0.244488,0.215724,0.053931,0.115053,11.555118,50,100,0.002843,2395,0.123275,1.494118,1.984375,4,2,762,508,64,30,136,64,43,5.479399,3.652933,0.115053,0.077301,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002484,0,0.102336,"Tesla-P100"
"12461",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663793,256,240,1,2395,1762,510,256,16,15,20323,20666,0.003499,0.000472,0.057209,0.053633,0.200232,0.157325,0.053633,0.114418,11.555118,50,100,0.003506,2395,0.152018,1.494118,1.984375,4,2,762,508,64,30,112,208,43,5.449159,3.632773,0.371859,0.076875,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00306,0,0.102366,"Tesla-P100"
"12464",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,662903,256,240,1,2395,1762,510,256,16,15,20322,20645,0.003504,0.000472,0.057395,0.053808,0.100441,0.121964,0.053808,0.11479,11.555118,50,100,0.003511,2395,0.15222,1.494118,1.984375,4,2,762,508,64,30,56,56,43,5.466868,3.644579,0.100441,0.077124,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003064,0,0.102401,"Tesla-P100"
"12467",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,800497,256,240,1,2395,1762,510,256,16,15,20321,25564,0.002899,0.000484,0.05753,0.053934,0.086295,0.122251,0.053934,0.11506,11.555118,50,100,0.118104,2395,5.120319,1.494118,1.984375,4,2,762,508,64,30,48,64,43,5.47973,3.653153,0.11506,0.077306,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002537,0,0.102406,"Tesla-P100"
"12470",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653720,256,240,1,2395,1762,510,256,16,15,25945,20315,0.003553,0.000471,0.057443,0.053853,0.359021,0.301578,0.053853,0.114887,11.555118,50,100,0.116567,2395,5.053669,1.494118,1.984375,4,2,762,508,64,30,200,208,43,5.471478,3.647652,0.373382,0.077189,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003107,0,0.101073,"Tesla-P100"
"12473",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,662019,256,240,1,2395,1762,510,256,16,15,26380,20625,0.003508,0.000472,0.057367,0.053782,0.100393,0.143418,0.053782,0.114735,11.555118,50,100,0.003516,2395,0.152422,1.494118,1.984375,4,2,762,508,64,30,56,56,43,5.464237,3.642825,0.100393,0.077087,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003068,0,0.080261,"Tesla-P100"
"12476",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,826826,256,240,1,2395,1762,510,256,16,15,20320,26525,0.002807,0.000486,0.057533,0.053938,0.244517,0.21575,0.053938,0.115067,11.555118,50,100,0.090703,2395,3.932351,1.494118,1.984375,4,2,762,508,64,30,136,200,43,5.48006,3.653373,0.359584,0.077311,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002457,0,0.078647,"Tesla-P100"
"12479",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,657830,256,240,1,2395,1762,510,256,16,15,26290,20476,0.003531,0.000472,0.057443,0.053853,0.086165,0.136428,0.053853,0.114887,11.555118,50,100,0.11789,2395,5.111013,1.494118,1.984375,4,2,762,508,64,30,48,64,43,5.471478,3.647652,0.114887,0.077189,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003088,0,0.10222,"Tesla-P100"
"12482",5888,0,2.2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,817724,256,240,1,2395,1762,510,256,16,15,20325,26199,0.002838,0.000485,0.057474,0.053882,0.244267,0.229898,0.053882,0.114949,11.555118,50,100,0.002844,2395,0.123293,1.494118,1.984375,4,2,762,508,64,30,136,64,43,5.474446,3.649631,0.114949,0.077231,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002484,0,0.102155,"Tesla-P100"
"12485",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653874,256,240,1,2395,1762,510,256,16,15,674205,20331,0.003552,0.000471,0.057443,0.053853,0.100526,0.129248,0.053853,0.114887,11.555118,50,100,0.089851,2395,3.895399,1.494118,1.984375,4,2,762,508,64,30,56,220,43,5.471478,3.647652,0.394923,0.077189,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003106,0,0.077908,"Tesla-P100"
"12488",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,815428,256,240,1,2395,1762,510,256,16,15,26154,26096,0.002846,0.000485,0.057243,0.053666,0.200352,0.193196,0.053666,0.114487,11.555118,50,100,0.002852,2395,0.123645,1.494118,1.984375,4,2,762,508,64,30,112,56,43,5.45243,3.634953,0.100176,0.076921,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002491,0,0.079567,"Tesla-P100"
"12491",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,815748,256,240,1,2395,1762,510,256,16,15,841876,26128,0.002845,0.000485,0.057506,0.053912,0.086259,0.172517,0.053912,0.115011,11.555118,50,100,0.092021,2395,3.989494,1.494118,1.984375,4,2,762,508,64,30,48,208,43,5.477417,3.651611,0.373787,0.077273,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00249,0,0.07979,"Tesla-P100"
"12494",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,812489,256,240,1,2395,1762,510,256,16,15,20678,25984,0.002856,0.000484,0.057423,0.053834,0.22969,0.200979,0.053834,0.114845,11.555118,50,100,0.091425,2395,3.963659,1.494118,1.984375,4,2,762,508,64,30,128,56,43,5.469501,3.646334,0.10049,0.077162,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.0025,0,0.079273,"Tesla-P100"
"12497",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,816684,256,240,1,2395,1762,510,256,16,15,26951,26158,0.002842,0.000485,0.057343,0.053759,0.229373,0.193533,0.053759,0.114686,11.555118,50,100,0.002848,2395,0.123451,1.494118,1.984375,4,2,762,508,64,30,128,56,43,5.461937,3.641292,0.100351,0.077055,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002487,0,0.101428,"Tesla-P100"
"12500",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,838377,256,240,1,2395,1762,510,256,16,15,20349,26949,0.002768,0.000487,0.057481,0.053889,0.201185,0.20837,0.053889,0.114963,11.555118,50,100,0.002774,2395,0.120244,1.494118,1.984375,4,2,762,508,64,30,112,208,43,5.475106,3.65007,0.373629,0.077241,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002423,0,0.081023,"Tesla-P100"
"12503",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,819335,256,240,1,2395,1762,510,256,16,15,20582,26262,0.002832,0.000485,0.057433,0.053843,0.100508,0.122045,0.053843,0.114866,11.555118,50,100,0.002838,2395,0.123049,1.494118,1.984375,4,2,762,508,64,30,56,56,43,5.47049,3.646993,0.100508,0.077176,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002479,0,0.079147,"Tesla-P100"
"12506",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,817444,256,240,1,2395,1762,510,256,16,15,843630,26186,0.002839,0.000485,0.057423,0.053834,0.10049,0.114845,0.053834,0.114845,11.555118,50,100,0.116364,2395,5.044848,1.494118,1.984375,4,2,762,508,64,30,56,56,43,5.469501,3.646334,0.10049,0.077162,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002485,0,0.100897,"Tesla-P100"
"12509",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,662108,256,240,1,2395,1762,510,256,16,15,20343,20627,0.003508,0.000472,0.057461,0.053869,0.114921,0.172382,0.053869,0.114921,11.555118,50,100,0.003515,2395,0.152402,1.494118,1.984375,4,2,762,508,64,30,64,200,43,5.473126,3.648751,0.359129,0.077213,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003068,0,0.102296,"Tesla-P100"
"12512",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,662958,256,240,1,2395,1762,510,256,16,15,20397,20647,0.003503,0.000472,0.057274,0.053695,0.10023,0.164664,0.053695,0.114549,11.555118,50,100,0.089515,2395,3.88087,1.494118,1.984375,4,2,762,508,64,30,56,56,43,5.455377,3.636918,0.10023,0.076962,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003064,0,0.077617,"Tesla-P100"
"12515",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653792,256,240,1,2395,1762,510,256,16,15,26373,20309,0.003553,0.000471,0.057443,0.053853,0.215413,0.201052,0.053853,0.114887,11.555118,50,100,0.00356,2395,0.154354,1.494118,1.984375,4,2,762,508,64,30,120,64,43,5.471478,3.647652,0.114887,0.077189,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003107,0,0.078906,"Tesla-P100"
"12518",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663415,256,240,1,2395,1762,510,256,16,15,20411,20660,0.003501,0.000472,0.057502,0.053908,0.345013,0.280323,0.053908,0.115004,11.555118,50,100,0.091905,2395,3.984453,1.494118,1.984375,4,2,762,508,64,30,192,72,43,5.477086,3.651391,0.12938,0.077269,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003062,0,0.079689,"Tesla-P100"
"12521",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,654062,256,240,1,2395,1762,510,256,16,15,674384,20322,0.003551,0.000471,0.057537,0.053941,0.086305,0.129458,0.053941,0.115074,11.555118,50,100,0.116088,2395,5.032892,1.494118,1.984375,4,2,762,508,64,30,48,64,43,5.480391,3.653594,0.115074,0.077315,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003106,0,0.100658,"Tesla-P100"
"12524",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,654284,256,240,1,2395,1762,510,256,16,15,674611,20327,0.00355,0.000471,0.057285,0.053704,0.085927,0.12889,0.053704,0.114569,11.555118,50,100,0.116302,2395,5.042159,1.494118,1.984375,4,2,762,508,64,30,48,208,43,5.45636,3.637573,0.37235,0.076976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003105,0,0.100843,"Tesla-P100"
"12527",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,654468,256,240,1,2395,1762,510,256,16,15,25990,20337,0.003549,0.000471,0.057513,0.053918,0.215672,0.201294,0.053918,0.115025,11.555118,50,100,0.003557,2395,0.154193,1.494118,1.984375,4,2,762,508,64,30,120,64,43,5.478077,3.652052,0.115025,0.077283,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003104,0,0.080069,"Tesla-P100"
"12530",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663418,256,240,1,2395,1762,510,256,16,15,20401,20669,0.003501,0.000472,0.057419,0.05383,0.086129,0.107661,0.05383,0.114838,11.555118,50,100,0.118133,2395,5.121579,1.494118,1.984375,4,2,762,508,64,30,48,56,43,5.469172,3.646115,0.100483,0.077157,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003062,0,0.102432,"Tesla-P100"
"12533",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653835,256,240,1,2395,1762,510,256,16,15,674160,20325,0.003553,0.000471,0.05745,0.05386,0.215438,0.236982,0.05386,0.114901,11.555118,50,100,0.116364,2395,5.044848,1.494118,1.984375,4,2,762,508,64,30,120,208,43,5.472137,3.648092,0.373427,0.077199,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003107,0,0.100897,"Tesla-P100"
"12536",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653462,256,240,1,2395,1762,510,256,16,15,673777,20315,0.003555,0.000471,0.057398,0.053811,0.215244,0.200894,0.053811,0.114797,11.555118,50,100,0.118133,2395,5.121579,1.494118,1.984375,4,2,762,508,64,30,120,56,43,5.467197,3.644798,0.100447,0.077129,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003108,0,0.102432,"Tesla-P100"
"12539",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,805143,256,240,1,2395,1762,510,256,16,15,830895,25752,0.002882,0.000484,0.057481,0.053889,0.086222,0.136518,0.053889,0.114963,11.555118,50,100,0.118151,2395,5.122335,1.494118,1.984375,4,2,762,508,64,30,48,208,43,5.475106,3.65007,0.373629,0.077241,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002523,0,0.102447,"Tesla-P100"
"12542",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663112,256,240,1,2395,1762,510,256,16,15,683772,20660,0.003503,0.000472,0.057433,0.053843,0.24409,0.193836,0.053843,0.114866,11.555118,50,100,0.118099,2395,5.120067,1.494118,1.984375,4,2,762,508,64,30,136,208,43,5.47049,3.646993,0.373314,0.077176,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003063,0,0.102401,"Tesla-P100"
"12545",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,804045,256,240,1,2395,1762,510,256,16,15,829749,25704,0.002886,0.000484,0.057336,0.053753,0.215011,0.236512,0.053753,0.114673,11.555118,50,100,0.090937,2395,3.942483,1.494118,1.984375,4,2,762,508,64,30,120,56,43,5.461281,3.640854,0.100338,0.077046,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002526,0,0.07885,"Tesla-P100"
"12548",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,653876,256,240,1,2395,1762,510,256,16,15,25585,20327,0.003552,0.000471,0.057481,0.053889,0.215555,0.215555,0.053889,0.114963,11.555118,50,100,0.00356,2395,0.15433,1.494118,1.984375,4,2,762,508,64,30,120,56,43,5.475106,3.65007,0.100592,0.077241,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003106,0,0.102416,"Tesla-P100"
"12551",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,814618,256,240,1,2395,1762,510,256,16,15,25941,26088,0.002849,0.000485,0.057367,0.053782,0.243811,0.222298,0.053782,0.114735,11.555118,50,100,0.002855,2395,0.123765,1.494118,1.984375,4,2,762,508,64,30,136,56,43,5.464237,3.642825,0.100393,0.077087,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002494,0,0.102442,"Tesla-P100"
"12554",5888,0,2.1e-05,1,1,16,1,32,1,9,"lud_diagonal",9,832481,256,240,1,2395,1762,510,256,16,15,20355,26724,0.002787,0.000486,0.057402,0.053814,0.100453,0.114804,0.053814,0.114804,11.555118,50,100,0.002793,2395,0.1211,1.494118,1.984375,4,2,762,508,64,30,56,56,43,5.467526,3.645017,0.100453,0.077134,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00244,0,0.102235,"Tesla-P100"
"12557",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,661679,256,240,1,2395,1762,510,256,16,15,20322,20601,0.00351,0.000472,0.057436,0.053847,0.244105,0.229746,0.053847,0.114873,11.555118,50,100,0.003518,2395,0.152503,1.494118,1.984375,4,2,762,508,64,30,136,56,43,5.470819,3.647213,0.100514,0.07718,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00307,0,0.102356,"Tesla-P100"
"12560",5888,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,803988,256,240,1,2395,1762,510,256,16,15,26428,25681,0.002887,0.000484,0.057388,0.053801,0.243899,0.222379,0.053801,0.114776,11.555118,50,100,0.002893,2395,0.125411,1.494118,1.984375,4,2,762,508,64,30,136,64,43,5.46621,3.64414,0.114776,0.077115,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002526,0,0.078742,"Tesla-P100"
