"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1958",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,197132288,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.980424,0.949708,2.146271,2.144863,144.09375,100,99.240946,95.770982,2e-06,44.260213,1,1,0,0,8,1,13090816,14053376,0,0,98566144,192512,49505314,52701,50,0,67.159178,33.579589,67.159178,268.636711,67.462032,73.540472,67.159178,0,0,76.603437,71.356627,100,12.5,49283072,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,591204352,196939776,197132288,0,0,887672832,887674880,"Mid (4)","Low (1)",90.735816,"Low (1)",394072064,0,15770968064,0,6308233216,1182601216,3548381184,0,732702720,228896768,228896768,156704768,119742464,0,0,13.470632,12.831313,10.532144,0,28.384881,31.571008,0.00193,1.516132,0.035311,1.656649,0,5,49726263,192518,0,0,49.902534,0,96.875,67.159178,268.636711,49283072,192512,67.763125,268.645084,0,7.144531,"Low (2)",0,0,"Low (1)",0,2.741851,0.557402,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",49379328,49379328,24737791,24737793,24863044,24752654,27954,24824,27971,27902,24863024,24863048,24641536,24641536,96256,96256,0,0,93248,93248,24752747,24752758,96257,96261,0,0,0,5,413722888,0,0,394264576,0,0,0,0,192512,0,0,0,0,0,0,0,0,0,0,6160384,920756274,577730560,154972160,887672832,28189917184,27204255744,0,0,14053376,13090816,0,0,0,0,0,12320768,192512,0,161132544,413643005,25136613710,803902248,192512,0,0,14053376,13090816,1.333562,0.0226539,192512,1,1,1024,1,1,11,4096,0
"1959",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,201326592,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.981129,0.949587,2.145385,2.145789,144.09375,100,99.240946,95.770982,2e-06,44.27931,1,1,0,0,8,1,13369344,14352384,0,0,100663296,196608,50664332,51388,50,0,68.520568,34.260283,68.520568,274.082273,68.973478,71.637673,68.520568,0,0,78.156273,72.803104,100,12.5,50331648,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,603783168,201129984,201326592,0,0,906559488,906561536,"Mid (4)","Low (1)",90.735816,"Low (1)",402456576,0,16106520576,0,6442450944,1207762944,3623878656,0,748292096,233766912,233766912,160038912,122290176,0,0,13.467911,12.825975,10.512737,0,28.438431,31.545447,0.001799,1.516412,0.035274,1.656014,0,5,50554009,196614,0,0,49.902534,0,96.875,68.520568,274.082273,50331648,196608,68.823286,274.090637,0,7.136719,"Low (2)",0,0,"Low (1)",0,2.742795,0.558039,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",50429952,50429952,25264125,25264131,25277769,25276998,26551,26606,26519,26550,25277760,25277774,25165824,25165824,98304,98304,0,0,95232,95232,25276996,25277013,98309,98305,0,0,5,0,422685032,0,0,402653184,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,6291456,939603243,590022656,158269440,906559488,28789702656,27783069696,0,0,14352384,13369344,0,0,0,0,0,12582912,196608,0,164560896,422603320,25680948340,819877887,196608,0,0,14352384,13369344,1.368771,0.0231348,196608,1,1,1024,1,1,11,4096,0
"1960",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,205520896,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.980544,0.949465,2.135907,2.144015,144.09375,100,99.240946,95.770982,2e-06,44.242714,1,1,0,0,8,1,13647872,14651392,0,0,102760448,200704,51602586,52614,50,0,66.8718,33.4359,66.8718,267.487199,67.161206,70.121031,66.8718,0,0,76.275647,71.051287,100,12.5,51380224,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,616361984,205320192,205520896,0,0,925446144,925448192,"Mid (4)","Low (1)",90.735816,"Low (1)",410841088,0,16442073088,0,6576668672,1232924672,3699376128,0,763881472,238637056,238637056,163373056,124837888,0,0,13.461822,12.819392,10.56333,0,28.43686,31.510698,0.00168,1.516047,0.035348,1.654824,0,5,51823503,200710,0,0,49.902534,0,96.875,66.8718,267.487199,51380224,200704,67.448731,267.495195,0,6.823242,"Low (2)",0,0,"Low (1)",0,2.740519,0.555729,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",51480574,51480578,25790464,25790464,25801320,25801298,26880,26862,26858,26876,25801332,25801334,25690112,25690112,100352,100352,0,0,97216,97216,25802152,25802189,100352,100358,0,0,4,1,431652820,0,0,411041792,0,0,0,0,200704,0,0,0,0,0,0,0,0,0,0,6422528,962495436,602314752,161566720,925446144,29389488128,28361883648,0,0,14651392,13647872,0,0,0,0,0,12845056,200704,0,167989248,431568292,26225866190,838038398,200704,0,0,14651392,13647872,1.4499,0.0236224,200704,1,1,1024,1,1,11,4096,0
"1961",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,209715200,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.981755,0.949465,2.145045,2.142356,144.09375,100,99.240946,95.770982,2e-06,44.208481,1,1,0,0,8,1,13926400,14950400,0,0,104857600,204800,52651258,54218,50,0,67.192669,33.596334,67.192669,268.770675,67.477771,71.153361,67.192669,0,0,76.641638,71.392211,100,12.5,52428800,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,628940800,209510400,209715200,0,0,944332800,944334848,"Mid (4)","Low (1)",90.735816,"Low (1)",419225600,0,16777625600,0,6710886400,1258086400,3774873600,0,779470848,243507200,243507200,166707200,127385600,0,0,13.461638,12.827242,10.583553,0,28.434728,31.483973,0.001737,1.516403,0.035307,1.655419,0,5,52688901,204806,0,0,49.902534,0,96.875,67.192669,268.770675,52428800,204800,67.526014,268.778549,0,6.71875,"Low (2)",0,0,"Low (1)",0,2.738706,0.557741,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",52531198,52531202,26316803,26316797,26436781,26435992,27048,27100,27029,27032,26436768,26436800,26214400,26214400,102400,102400,0,0,99200,99200,26325660,26325693,102405,102401,0,0,5,0,440110068,0,0,419430400,0,0,0,0,204800,0,0,0,0,0,0,0,0,0,0,6553600,983716762,614606848,164864000,944332800,29989273600,28940697600,0,0,14950400,13926400,0,0,0,0,0,13107200,204800,0,171417600,440027321,26742000006,854855844,204800,0,0,14950400,13926400,1.404084,0.0240982,204800,1,1,1024,1,1,11,4096,0
"1962",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,213909504,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.979867,0.949589,2.144813,2.145569,144.09375,100,99.240946,95.770982,2e-06,44.274776,1,1,0,0,8,1,14204928,15249408,0,0,106954752,208896,53810142,54768,50,0,67.388459,33.694229,67.388459,269.553837,67.807788,70.671168,67.388459,0,0,76.864961,71.600238,100,12.5,53477376,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,641519616,213700608,213909504,0,0,963219456,963221504,"Mid (4)","Low (1)",90.735816,"Low (1)",427610112,0,17113178112,0,6845104128,1283248128,3850371072,0,795060224,248377344,248377344,170041344,129933312,0,0,13.46612,12.825623,10.547007,0,28.386526,31.566094,0.001591,1.516749,0.0353,1.654989,0,5,53922379,208902,0,0,49.902534,0,96.875,67.388459,269.553837,53477376,208896,67.949221,269.561579,0,6.606445,"Low (2)",0,0,"Low (1)",0,2.742331,0.557786,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",53581826,53581822,26843134,26843138,26849864,26849906,27371,27399,27381,27389,26849880,26849890,26738688,26738688,104448,104448,0,0,101184,101184,26960276,26960315,104452,104450,0,0,0,5,448472856,0,0,427819008,0,0,0,0,208896,0,0,0,0,0,0,0,0,0,0,6684672,1000220143,626898944,168161280,963219456,30589059072,29519511552,0,0,15249408,14204928,0,0,0,0,0,13369344,208896,0,174845952,448393590,27251782538,871612260,208896,0,0,15249408,14204928,1.507589,0.0245817,208896,1,1,1024,1,1,11,4096,0
"1963",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,218103808,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.982247,0.949564,2.145933,2.14237,144.09375,100,99.240946,95.770982,2e-06,44.20877,1,1,0,0,8,1,14483456,15548416,0,0,109051904,212992,54858788,55289,50,0,67.134779,33.567389,67.134779,268.539114,67.544581,69.708059,67.134779,0,0,76.575607,71.330702,100,12.5,54525952,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,654098432,217890816,218103808,0,0,982106112,982108160,"Mid (4)","Low (1)",90.735816,"Low (1)",435994624,0,17448730624,0,6979321856,1308409856,3925868544,0,810649600,253247488,253247488,173375488,132481024,0,0,13.477851,12.839411,10.57764,0,28.336668,31.557675,0.001647,1.516045,0.035315,1.657747,0,5,54969335,212998,0,0,49.902534,0,96.875,67.134779,268.539114,54525952,212992,67.680691,268.546679,0,6.455078,"Low (2)",0,0,"Low (1)",0,2.738839,0.558043,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",54632446,54632450,27369472,27369472,27374212,27374254,27590,27627,27585,27584,27374204,27374218,27262976,27262976,106496,106496,0,0,103168,103168,27374272,27374297,106497,106501,0,0,1,4,457552284,0,0,436207616,0,0,0,0,212992,0,0,0,0,0,0,0,0,0,0,6815744,1020275798,639191040,171458560,982106112,31188844544,30098325504,0,0,15548416,14483456,0,0,0,0,0,13631488,212992,0,178274304,457466488,27802167644,888366404,212992,0,0,15548416,14483456,1.536606,0.0250594,212992,1,1,1024,1,1,11,4096,0
"1964",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,222298112,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.982979,0.949552,2.152564,2.143331,144.09375,100,99.240946,95.770982,2e-06,44.228592,1,1,0,0,8,1,14761984,15847424,0,0,111149056,217088,56017768,55795,50,0,65.837248,32.918624,65.837248,263.348991,66.362339,67.684795,65.837248,0,0,75.095611,69.952076,100,12.5,55574528,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,666677248,222081024,222298112,0,0,1000992768,1000994816,"Mid (4)","Low (1)",90.735816,"Low (1)",444379136,0,17784283136,0,7113539584,1333571584,4001366016,0,826238976,258117632,258117632,176709632,135028736,0,0,13.426468,12.799175,10.427121,0,28.370779,31.775539,0.001556,1.512602,0.035211,1.651549,0,5,56017807,217094,0,0,49.902534,0,96.875,65.837248,263.348991,55574528,217088,66.362385,263.35627,0,6.210938,"Low (2)",0,0,"Low (1)",0,2.740192,0.557978,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",55683073,55683071,27895811,27895805,28008908,27898502,27913,26389,27897,27899,28008908,28008924,27787264,27787264,108544,108544,0,0,105152,105152,27898696,27898721,108548,108546,0,0,0,5,465573536,0,0,444596224,0,0,0,0,217088,0,0,0,0,0,0,0,0,0,0,6946816,1038700583,651483136,174755840,1000992768,31788630016,30677139456,0,0,15847424,14761984,0,0,0,0,0,13893632,217088,0,181702656,465487483,28291194260,906010444,217089,1,1,15847424,14761984,1.557549,0.0255405,217088,1,1,1024,1,1,11,4096,0
"1965",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,226492416,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.984096,0.949659,2.145523,2.14604,144.09375,100,99.240946,95.770982,2e-06,44.284494,1,1,0,0,8,1,15040512,16146432,0,0,113246208,221184,57066360,56304,50,0,69.163141,34.58157,69.163141,276.652564,69.704563,70.423927,69.163141,0,0,78.889208,73.485837,100,12.5,56623104,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,679256064,226271232,226492416,0,0,1019879424,1019881472,"Mid (4)","Low (1)",90.735816,"Low (1)",452763648,0,18119835648,0,7247757312,1358733312,4076863488,0,841828352,262987776,262987776,180043776,137576448,0,0,13.474603,12.837067,10.408254,0,28.47838,31.588935,0.001608,1.518262,0.035301,1.65759,0,5,57066415,221190,0,0,49.902534,0,96.875,69.163141,276.652564,56623104,221184,69.70463,276.660069,0,6.40332,"Low (2)",0,0,"Low (1)",0,2.743235,0.558086,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",56733696,56733696,28422145,28422143,28422796,28488036,28171,28145,28150,28160,28422800,28422794,28311552,28311552,110592,110592,0,0,107136,107136,28422888,28422897,110597,110593,0,0,1,4,475583980,0,0,452984832,0,0,0,0,221184,0,0,0,0,0,0,0,0,0,0,7077888,1057969937,663775232,178053120,1019879424,32388415488,31255953408,0,0,16146432,15040512,0,0,0,0,0,14155776,221184,0,185131008,475496604,28893598374,921729181,221184,0,0,16146432,15040512,1.579088,0.0260157,221184,1,1,1024,1,1,11,4096,0
"1966",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,230686720,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.98187,0.949701,2.136286,2.143801,144.09375,100,99.240946,95.770982,2e-06,44.238283,1,1,0,0,8,1,15319040,16445440,0,0,115343360,225280,58004574,56822,50,0,67.364931,33.682466,67.364931,269.459724,67.753777,67.965378,67.364931,0,0,76.838125,71.575239,100,12.5,57671680,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,691834880,230461440,230686720,0,0,1038766080,1038768128,"Mid (4)","Low (1)",90.735816,"Low (1)",461148160,0,18455388160,0,7381975040,1383895040,4152360960,0,857417728,267857920,267857920,183377920,140124160,0,0,13.479072,12.837219,10.478809,0,28.456176,31.536732,0.001488,1.51754,0.035373,1.657589,0,5,58115151,225286,0,0,49.902534,0,96.875,67.364931,269.459724,57671680,225280,67.882939,269.466901,0,6.124023,"Low (2)",0,0,"Low (1)",0,2.74056,0.555689,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",57784321,57784319,28948482,28948478,28947140,28986106,28083,28405,28096,28129,28947124,28947122,28835840,28835840,112640,112640,0,0,109120,109120,29057500,29057523,112641,112645,0,0,1,4,483643212,0,0,461373440,0,0,0,0,225280,0,0,0,0,0,0,0,0,0,0,7208960,1078553812,676067328,181350400,1038766080,32988200960,31834767360,0,0,16445440,15319040,0,0,0,0,0,14417920,225280,0,188559360,483556097,29389496446,938932319,225280,0,0,16445440,15319040,1.527347,0.0264954,225280,1,1,1024,1,1,11,4096,0
"1967",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,234881024,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.982133,0.949577,2.143591,2.142531,144.09375,100,99.240946,95.770982,2e-06,44.212109,1,1,0,0,8,1,15597568,16744448,0,0,117440512,229376,59053323,66834,50,0,67.178405,33.589202,67.178405,268.713619,67.559447,78.295924,67.178405,0,0,76.625368,71.377055,100,12.5,58720256,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,704413696,234651648,234881024,0,0,1057652736,1057654784,"Mid (4)","Low (1)",90.735816,"Low (1)",469532672,0,18790940672,0,7516192768,1409056768,4227858432,0,873007104,272728064,272728064,186712064,142671872,0,0,13.477331,12.840282,10.335043,0,28.481094,31.65402,0.001486,1.516779,0.035344,1.658622,0,5,58942893,229382,0,0,49.902534,0,96.875,67.178405,268.713619,58720256,229376,67.433111,268.720648,0,5.998047,"Low (2)",0,0,"Low (1)",0,2.739348,0.559359,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",58834946,58834942,29474815,29474817,29471408,29471542,28686,28654,28661,28673,29471416,29471414,29360128,29360128,114688,114688,0,0,111104,111104,29471504,29471517,114692,114690,0,0,0,5,491920736,0,0,469762048,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,7340032,1097011694,688359424,184647680,1057652736,33587986432,32413581312,0,0,16744448,15597568,0,0,0,0,0,14680064,229376,0,191987712,491843279,29889031490,955785481,229376,0,0,16744448,15597568,1.544755,0.0269528,229376,1,1,1024,1,1,11,4096,0
"1968",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,239075328,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.983475,0.949668,2.14752,2.144476,144.09375,100,99.240946,95.770982,2e-06,44.252216,1,1,0,0,8,1,15876096,17043456,0,0,119537664,233472,59991446,57852,50,0,68.355689,34.177844,68.355689,273.422755,68.610285,67.751392,68.355689,0,0,77.968208,72.627919,100,12.5,59768832,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,716992512,238841856,239075328,0,0,1076539392,1076541440,"Mid (4)","Low (1)",90.735816,"Low (1)",477917184,0,19126493184,0,7650410496,1434218496,4303355904,0,888596480,277598208,277598208,190046208,145219584,0,0,13.461869,12.821982,10.489984,0,28.430551,31.585807,0.001859,1.516306,0.035323,1.656319,0,5,59991629,233478,0,0,49.902534,0,96.875,68.355689,273.422755,59768832,233472,68.610495,273.429782,0,5.996094,"Low (2)",0,0,"Low (1)",0,2.741417,0.558615,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",59885568,59885568,30001155,30001149,29996649,29995730,28669,28932,28657,28661,29996636,29996658,29884416,29884416,116736,116736,0,0,113088,113088,30106116,30106143,116741,116737,0,0,5,0,502080900,0,0,478150656,0,0,0,0,233472,0,0,0,0,0,0,0,0,0,0,7471104,1118957936,700651520,187944960,1076539392,34187771904,32992395264,0,0,17043456,15876096,0,0,0,0,0,14942208,233472,0,195416064,502000263,30507560810,975405358,233472,0,0,17043456,15876096,1.644665,0.0274823,233472,1,1,1024,1,1,11,4096,0
"1969",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,243269632,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.984124,0.949512,2.146394,2.148223,144.09375,100,99.240946,95.770982,2e-06,44.329529,1,1,0,0,8,1,16154624,17342464,0,0,121634816,237568,61150496,58095,50,0,69.056006,34.528003,69.056006,276.224023,69.434215,67.547963,69.056006,0,0,78.767007,73.372006,100,12.5,60817408,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,729571328,243032064,243269632,0,0,1095426048,1095428096,"Mid (4)","Low (1)",90.735816,"Low (1)",486301696,0,19462045696,0,7784628224,1459380224,4378853376,0,904185856,282468352,282468352,193380352,147767296,0,0,13.487097,12.847894,10.400722,0,28.422125,31.627935,0.001501,1.518095,0.035336,1.659295,0,5,61040265,237574,0,0,49.902534,0,96.875,69.056006,276.224023,60817408,237568,69.309052,276.230999,0,5.952148,"Low (2)",0,0,"Low (1)",0,2.746041,0.559324,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",60936196,60936188,30527487,30527489,30630420,30630432,29162,29183,29168,29173,30630424,30630432,30408704,30408704,118784,118784,0,0,115072,115072,30520071,30520066,118789,118785,0,0,5,0,509407144,0,0,486539264,0,0,0,0,237568,0,0,0,0,0,0,0,0,0,0,7602176,1135363872,712943616,191242240,1095426048,34787557376,33571209216,0,0,17342464,16154624,0,0,0,0,0,15204352,237568,0,198844416,509324423,30953058788,988550623,237568,0,0,17342464,16154624,1.577274,0.0279531,237568,1,1,1024,1,1,11,4096,0
"1970",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,247463936,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.984616,0.949801,2.147358,2.14637,144.09375,100,99.240946,95.770982,2e-06,44.291307,1,1,0,0,8,1,16433152,17641472,0,0,123731968,241664,62282467,58858,50,0,67.341407,33.670703,67.341407,269.365625,67.79475,65.604815,67.341407,0,0,76.811292,71.550244,100,12.5,61865984,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,742150144,247222272,247463936,0,0,1114312704,1114314752,"Mid (4)","Low (1)",90.735816,"Low (1)",494686208,0,19797598208,0,7918845952,1484541952,4454350848,0,919775232,287338496,287338496,196714496,150315008,0,0,13.418494,12.775738,10.897284,0,28.286967,31.42402,0.001513,1.510767,0.035196,1.650021,0,5,62309731,241670,0,0,49.902534,0,96.875,67.341407,269.365625,61865984,241664,67.824427,269.372313,0,5.706055,"Low (2)",0,0,"Low (1)",0,2.74367,0.558462,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",61986818,61986814,31053822,31053826,31044372,31044450,29454,29416,29430,29440,31044392,31044390,30932992,30932992,120832,120832,0,0,117056,117056,31154795,31154808,120836,120834,0,0,4,1,519429664,0,0,494927872,0,0,0,0,241664,0,0,0,0,0,0,0,0,0,0,7733248,1154857891,725235712,194539520,1114312704,35387342848,34150023168,0,0,17641472,16433152,0,0,0,0,0,15466496,241664,0,202272768,519351952,31560354416,1006600253,241664,0,0,17641472,16433152,1.606155,0.0284503,241664,1,1,1024,1,1,11,4096,0
