"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"369",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,4352,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.990935,0.999479,1.588081,1.585843,12816,100,100,99.984395,0,26.170867,1.2,1,0,0,8,4,160989184,3863740416,0,0,1287913472,2367488,0,5,659787234,2367494,363715448,2406737,50,0,18.741451,70.55605,18.741451,70.55605,0,50,45.88475,0,10.585424,71.725752,18.741451,18.741451,70.55605,19.202175,70.55623,0,156,0,0,449.794826,18.741451,100,100,643956736,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,164852924416,0,82426462208,0,0,7585431552,7585432320,"Low (2)","Low (1)","Low (1)","Low (1)",4.005097,35.847501,9.96432,0,15.016768,34.00686,3.3e-05,0.644555,132,"High (9)",82426462208,0,39016202240,0,2575826944,113355325440,5322113024,0,5007237632,81678336,81678336,4190453760,3705710592,0,0,0,0,0,1.367778,0,643956736,2367488,13.487893,0,0.004846,0.51002,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",646324224,646324224,324345856,324345856,181695946,184811240,1201774,1203330,600876,600898,600888,600896,90848522,90847424,90843876,90850737,160989184,160989184,160989184,160989184,591872,591872,591872,591872,74085316,74083452,74090792,74087132,0,0,0,0,165011788,165011592,165011696,165011696,591872,591874,591876,591872,0,0,0,0,0,1,4,0,4785077460,0,0,5151653888,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,14119775858,2429042944,2578194688,7585431552,242733809664,242695929856,0,0,3219783680,160989184,0,0,0,0,0,160989184,591872,0,81678336,4784512274,306081817376,9551886521,18496,0,0,3863740416,160989184,0.755138,1.0235805,136,136,1,32,32,1,24,8192,0
"370",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,4608,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.994714,0.999608,1.587609,1.586183,13568,100,100,99.985259,0,26.175301,1.2,1,0,0,8,4,191102976,4586471424,0,0,1528823808,2654208,0,5,783616300,2654214,439333320,2691660,50,0,18.724944,66.577579,18.724944,66.577579,0,50,43.941156,0,10.761858,67.517017,18.724944,18.724944,66.577579,19.195373,66.57773,0,131,0,0,449.398667,18.724944,100,100,764411904,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,195689447424,0,97844723712,0,0,9003073536,9003074304,"Low (2)","Low (1)","Low (1)","Low (1)",4.010409,36.006654,10.078849,0,14.91249,33.837494,2.7e-05,0.640094,132,"High (9)",97844723712,0,46289387520,0,3057647616,134557728768,6306398208,0,5942772224,96878592,96878592,4973985792,4398686208,0,0,0,0,0,1.367106,0,764411904,2654208,13.46735,0,0.004652,0.509331,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",767066112,767066112,384860160,384860160,219986742,231309386,1345159,1346562,672571,672588,672545,672538,109992338,109994424,109999648,109992880,191102976,191102976,191102976,191102976,663552,663552,663552,663552,82002792,81998416,82003076,82003176,0,0,0,0,195839330,195839152,195839232,195839264,663553,663553,663552,663556,0,0,0,0,1,0,0,4,5680365648,0,0,6115295232,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,16833090832,2882470144,3060302080,9003073536,288098353152,288055885824,0,0,3822059520,191102976,0,0,0,0,0,191102976,663552,0,96878592,5679815651,363361016614,11387719895,20736,0,0,4586471424,191102976,0.783009,1.2171889,144,144,1,32,32,1,24,8192,0
"371",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,4864,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.996367,0.99963,1.588927,1.58959,14320,100,100,99.986034,0,26.230459,1.2,1,0,0,8,4,224755712,5394137088,0,0,1798045696,2957312,0,5,921600830,2957318,523847218,2995433,50,0,18.739892,63.123845,18.739892,63.123845,0,50,44.637248,0,10.919456,63.937538,18.739892,18.739892,63.123845,19.210524,63.123974,0,111,0,0,449.757401,18.739892,100,100,899022848,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,230149849088,0,115074924544,0,0,10587176960,10587177728,"Low (2)","Low (1)","Low (1)","Low (1)",3.998303,36.123989,9.913256,0,14.721671,34.040118,2.2e-05,0.687914,132,"High (9)",115074924544,0,54414540800,0,3596091392,158251679744,7405109248,0,6988128768,113856512,113856512,5849563136,5173078016,0,0,0,0,0,1.371538,0,899022848,2957312,13.493842,0,0.004318,0.510409,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",901980160,901980160,452468736,452468736,262163088,260060464,1498034,1496610,749049,748985,748820,748812,131078776,131084312,131077168,131084553,224755712,224755712,224755712,224755712,739328,739328,739328,739328,98475188,98479088,98464776,98473528,0,0,0,0,230335388,230335104,230335264,230335280,739330,739328,739345,739339,0,0,0,0,0,0,1,4,6696993460,0,0,7192182784,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,19648596622,3389080064,3599049216,10587176960,338789662720,338742345728,0,0,4495114240,224755712,0,0,0,0,0,224755712,739328,0,113856512,6696473389,428405753960,13394902371,23104,0,0,5394137088,224755712,0.891958,1.4285046,152,152,1,32,32,1,24,8192,0
"372",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,5120,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.989984,0.999624,1.586533,1.584993,15072,100,100,99.98673,0,26.153653,1.2,1,0,0,8,4,262144000,6291456000,0,0,2097152000,3276800,0,5,1074527312,3276806,615948022,3320317,50,0,18.74569,59.986207,18.74569,59.986207,0,50,43.759851,0,11.011477,60.782844,18.74569,18.74569,59.986207,19.209629,59.986317,0,95,0,0,449.896556,18.74569,100,100,1048576000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,268435456000,0,134217728000,0,0,12346982400,12346984704,"Low (2)","Low (1)","Low (1)","Low (1)",4.026393,36.029074,9.965008,0,14.86925,33.929119,5.7e-05,0.663006,132,"High (9)",134217728000,0,63438848000,0,4194304000,184575590400,8624537600,0,8149403136,132710400,132710400,6822297600,6033408000,0,0,0,0,0,1.367804,0,1048576000,3276800,13.45998,0,0.004133,0.513959,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",1051852800,1051852800,527564800,527564800,307701000,307343629,1657782,1660558,828889,828893,828798,828850,153850644,153850356,153844501,153853576,262144000,262144000,262144000,262144000,819200,819200,819200,819200,115213372,115207596,115207288,115214624,0,0,0,0,268632088,268631800,268631936,268632008,819202,819201,819212,819215,0,0,0,0,1,0,0,4,7771811636,0,0,8388608000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,22947197876,3951821056,4197581056,12346982400,395103436800,395051008000,0,0,5242880000,262144000,0,0,0,0,0,262144000,819200,0,132710400,7771297064,497176906806,15566142358,25600,0,0,6291456000,262144000,0.972742,1.6670868,160,160,1,32,32,1,24,8192,0
"373",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,5376,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.993293,0.999659,1.586783,1.59067,15824,100,100,99.987361,0,26.246465,1.2,1,0,0,8,4,303464448,7283146752,0,0,2427715584,3612672,0,5,1243961432,3612678,724255161,3651967,50,0,18.754965,57.157988,18.754965,57.157988,0,50,42.909167,0,11.190257,57.779695,18.754965,18.754965,57.157988,19.220088,57.158083,0,82,0,0,450.119157,18.754965,100,100,1213857792,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,310747594752,0,155373797376,0,0,14291730432,14291731200,"Low (2)","Low (1)","Low (1)","Low (1)",4.001224,35.824356,9.976368,0,15.0987,33.940753,1.7e-05,0.649474,132,"High (9)",155373797376,0,73409495040,0,4855431168,213667872768,9970974720,0,9432687104,153538560,153538560,7897300992,6984198144,0,0,0,0,0,1.369163,0,1213857792,3612672,13.508769,0,0.003955,0.505154,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",1217470464,1217470464,610541568,610541568,359802746,360277012,1828938,1828792,914507,914431,914392,914350,179904673,179898073,179903988,179915161,303464448,303464448,303464448,303464448,903168,903168,903168,903168,130664756,130667200,130661436,130656860,0,0,0,0,310925710,310925432,310925576,310925592,903169,903169,903172,903168,0,0,0,0,0,1,0,4,9007349316,0,0,9710862336,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,26560867310,4573643008,4859044096,14291730432,457335373824,457277571072,0,0,6069288960,303464448,0,0,0,0,0,303464448,903168,0,153538560,9006167748,576181326860,17992663272,28224,0,0,7283146752,303464448,0.99903,1.9295656,168,168,1,32,32,1,24,8192,0
"374",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,5632,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.992786,0.999684,1.582898,1.584691,16576,100,100,99.987934,0,26.147017,1.2,1,0,0,8,4,348913664,8373927936,0,0,2791309312,3964928,0,5,1430429876,3964934,855206908,4006137,50,0,18.729825,54.486764,18.729825,54.486764,0,50,41.169557,0,11.476962,55.053065,18.729825,18.729825,54.486764,19.196512,54.486846,0,72,0,0,449.515805,18.729825,100,100,1395654656,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,357287591936,0,178643795968,0,0,16430661632,16430663168,"Low (2)","Low (1)","Low (1)","Low (1)",4.008047,35.840012,10.224355,0,14.678222,34.104755,3.7e-05,0.634513,132,"High (9)",178643795968,0,84373667840,0,5582618624,245666938880,11450712064,0,10844079104,176439296,176439296,9079685120,8029970432,0,0,0,0,0,1.364687,0,1395654656,3964928,13.467468,0,0.003842,0.506218,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",1399619584,1399619584,701792256,701792256,423492979,426632960,2000427,2000531,1000214,1000213,1000256,1000247,211749247,211743732,211762996,211756568,348913664,348913664,348913664,348913664,991232,991232,991232,991232,144729408,144734660,144724900,144711896,0,0,0,0,357542650,357542288,357542472,357542528,991232,991232,991236,991234,0,0,0,0,0,0,0,5,10351436440,0,0,11165237248,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,30623843562,5257495040,5586584064,16430661632,525781172224,525717733376,0,0,6978273280,348913664,0,0,0,0,0,348913664,991232,0,176439296,10350546208,662234132706,20778220702,30976,0,0,8373927936,348913664,1.071008,2.2226046,176,176,1,32,32,1,24,8192,0
"375",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,5888,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.99635,0.999698,1.582485,1.573221,17328,100,100,99.988458,0,25.95706,1.2,1,0,0,8,4,398688256,9568518144,0,0,3189506048,4333568,0,5,1634199568,4333598,975698067,4371839,50,0,18.721517,52.094654,18.721517,52.094654,0,50,41.446803,0,11.454155,52.554717,18.721517,18.721517,52.094654,19.184597,52.095015,0,63,0,0,449.316398,18.721517,100,100,1594753024,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,408256774144,0,204128387072,0,0,18773016576,18773017344,"Low (2)","Low (1)","Low (1)","Low (1)",4.006805,35.981644,9.923666,0,15.11561,33.791571,3.3e-05,0.661384,132,"High (9)",204128387072,0,96378552320,0,6379012096,280711200768,13070041088,0,12389671424,201510912,201510912,10374561792,9175246848,0,0,0,0,0,1.360273,0,1594753024,4333568,13.362939,0,0.003579,0.515708,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",1599086592,1599086592,801710080,801710080,487514826,487031156,2186854,2186791,1093436,1093418,1093361,1093376,243751694,243763132,243755800,243757893,398688256,398688256,398688256,398688256,1083392,1083392,1083392,1083392,165554332,165547256,165557144,165558852,0,0,0,0,408550254,408549818,408550080,408550096,1083392,1083393,1083397,1083392,0,0,0,0,0,1,0,4,11914568024,0,0,12758024192,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,34875132512,6006325760,6383346176,18773016576,600736530432,600667193344,0,0,7973765120,398688256,0,0,0,0,0,398688256,1083392,0,201510912,11914024029,762268094756,23855304253,33856,0,0,9568518144,398688256,1.152512,2.5429109,184,184,1,32,32,1,24,8192,0
"376",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6144,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.993187,0.999706,1.584251,1.58954,18080,100,100,99.988938,0,26.225658,1.2,1,0,0,8,4,452984832,10871635968,0,0,3623878656,4718592,0,5,1856575984,4718598,1120877754,4762998,50,0,18.767895,50.04772,18.767895,50.04772,0,50,40.339462,0,11.609945,50.518712,18.767895,18.767895,50.04772,19.230238,50.047784,0,55,0,0,450.429487,18.767895,100,100,1811939328,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,463856467968,0,231928233984,0,0,21328035840,21328037376,"Low (2)","Low (1)","Low (1)","Low (1)",4.011395,35.99595,9.904114,0,14.975271,33.942238,2.9e-05,0.657476,132,"High (9)",231928233984,0,109471334400,0,7247757312,318939070464,14835253248,0,14075560960,228851712,228851712,11787042816,10424549376,0,0,0,0,0,1.370601,0,1811939328,4718592,13.491327,0,0.003427,0.510101,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",1816657920,1816657920,910688256,910688256,562286073,561743973,2377476,2360561,1188746,1188730,1188657,1188678,281143685,281142388,281151428,281137952,452984832,452984832,452984832,452984832,1179648,1179648,1179648,1179648,183288724,183285012,183275792,183281452,0,0,0,0,464209288,464208826,464209120,464209088,1179654,1179649,1179660,1179659,0,0,0,0,0,5,0,0,13426114904,0,0,14495514624,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,39579123494,6823084288,7252476160,21328035840,682497146880,682421649408,0,0,9059696640,452984832,0,0,0,0,0,452984832,1179648,0,228851712,13425256788,858958934628,26831623621,36864,0,0,10871635968,452984832,1.29308,2.8788006,192,192,1,32,32,1,24,8192,0
"377",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6400,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.988579,0.999688,1.58455,1.588928,18832,100,100,99.98938,0,26.214948,1.2,1,0,0,8,4,5.12e+08,1.2288e+10,0,0,4.096e+09,5120000,0,5,2098606046,5120030,1289051668,5161454,50,0,18.739732,47.973713,18.739732,47.973713,0,50,39.630911,0,11.795158,48.362131,18.739732,18.739732,47.973713,19.20279,47.973994,0,49,0,0,449.753565,18.739732,100,100,2.048e+09,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,24104960000,24104960768,"Low (2)","Low (1)","Low (1)","Low (1)",4.000598,35.935429,10.106503,0,14.883268,33.91579,1e-05,0.649557,132,"High (9)",2.62144e+11,0,123699200000,0,8.192e+09,360488960000,16752640000,0,15907840512,258560000,258560000,13322240000,11782400000,0,0,0,0,0,1.367329,0,2.048e+09,5120000,13.461135,0,0.003311,0.505534,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",2053120000,2053120000,1029120000,1029120000,643145955,642424516,2583247,2580131,1291641,1291606,1291624,1291632,321582682,321563273,321591644,321595660,5.12e+08,5.12e+08,5.12e+08,5.12e+08,1280000,1280000,1280000,1280000,203552504,203558680,203555492,203540532,0,0,0,0,524651702,524651184,524651448,524651456,1280001,1280005,1280012,1280012,0,0,0,0,4,1,0,0,15221472672,0,0,1.6384e+10,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,44819527657,7710720512,8197120512,24104960000,771358720000,771276800000,0,0,1.024e+10,5.12e+08,0,0,0,0,0,5.12e+08,1280000,0,258560000,15219852213,973784498308,30348721443,40000,0,0,1.2288e+10,5.12e+08,1.34243,3.2568568,200,200,1,32,32,1,24,8192,0
"378",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6656,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.994743,0.99972,1.587885,1.587152,19584,100,100,99.989788,0,26.185083,1.2,1,0,0,8,4,575930368,13822328832,0,0,4607442944,5537792,0,5,2360990518,5537852,1466000963,5581292,50,0,18.756938,46.170925,18.756938,46.170925,0,50,38.94503,0,11.936204,46.533603,18.756938,18.756938,46.170925,19.223224,46.171425,0,43,0,0,450.166522,18.756938,100,100,2303721472,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,589752696832,0,294876348416,0,0,27113029632,27113030400,"Low (2)","Low (1)","Low (1)","Low (1)",4.002722,35.879462,10.045056,0,14.934529,33.985341,9e-06,0.641336,132,"High (9)",294876348416,0,139109335040,0,9214885888,405499281408,18828492800,0,17892606464,290734080,290734080,14985265152,13253320704,0,0,0,0,0,1.367763,0,2303721472,5537792,13.490939,0,0.003179,0.508367,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",2309259264,2309259264,1157398528,1157398528,731288463,730333752,2792082,2787062,1396075,1396007,1396096,1396067,365643401,365645062,365641028,365654416,575930368,575930368,575930368,575930368,1384448,1384448,1384448,1384448,224638124,224632784,224634748,224628488,0,0,0,0,590139134,590138536,590138856,590138824,1384449,1384449,1384464,1384460,0,0,0,0,0,0,4,1,17092843796,0,0,18429771776,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,50474460550,8672182784,9220424192,27113029632,867616948224,867528343552,0,0,11518607360,575930368,0,0,0,0,0,575930368,1384448,0,290734080,17091482742,1093539147408,34166410767,43264,0,0,13822328832,575930368,1.490194,3.6645426,208,208,1,32,32,1,24,8192,0
"379",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6912,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999734,1.579118,1.583326,20336,100,100,99.990165,0,26.121455,1.2,1,0,0,8,4,644972544,15479341056,0,0,5159780352,5971968,0,5,2643990742,5972004,1660041454,6013252,50,0,18.667388,44.248622,18.667388,44.248622,0,50,38.36667,0,12.011611,44.554511,18.667388,18.667388,44.248622,19.131202,44.248889,0,38,0,0,448.017301,18.667388,100,100,2579890176,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,660451885056,0,330225942528,0,0,30361485312,30361486080,"Low (2)","Low (1)",NA,NA,3.980938,35.68477,10.249431,0,15.12564,33.802608,2e-05,0.64688,132,NA,330225942528,0,155748925440,0,10319560704,454108446720,21069103104,0,20035953152,325472256,325472256,16781230080,14841833472,0,0,0,0,0,1.365049,0,2579890176,5971968,NA,NA,0.003042,0.506671,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",2585862144,2585862144,1295917056,1295917056,831833508,832213142,3006124,3012444,1503060,1503064,1503046,1503049,415921944,415911564,415931069,415928240,644972544,644972544,644972544,644972544,1492992,1492992,1492992,1492992,245824280,245819776,245817688,245815048,0,0,0,0,660933114,660932418,660932792,660932848,1492992,1492992,1492996,1492994,0,0,0,0,0,0,0,5,NA,0,0,20639121408,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,57026791673,9710420224,10325532928,30361485312,971567529984,971471978496,0,0,12899450880,644972544,0,0,0,0,0,644972544,1492992,0,325472256,19270314353,1232975693750,38329212756,46656,0,0,15479341056,644972544,1.586046,4.1236042,216,216,1,32,32,1,24,8192,0
"380",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,7168,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.999761,1.58192,1.582953,21088,100,100,99.990516,0,26.114824,1.2,1,0,0,8,4,719323136,17263755264,0,0,5754585088,6422528,0,5,2949178154,6422558,1874201063,6460811,50,0,18.70849,42.762262,18.70849,42.762262,0,50,37.260878,0,12.186273,43.017157,18.70849,18.70849,42.762262,19.175898,42.762462,0,34,0,0,449.003757,18.70849,100,100,2877292544,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,736586891264,0,368293445632,0,0,33859567616,33859568384,"Low (2)","Low (1)",NA,NA,3.991719,35.743755,10.232587,0,15.261984,33.612289,7e-06,0.646859,132,NA,368293445632,0,173665157120,0,11509170176,506454867968,23480762368,0,22343975424,362872832,362872832,18715246592,16552460288,0,0,0,0,0,1.364648,0,2877292544,6422528,NA,NA,0.002961,0.507839,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",2883715072,2883715072,1445068800,1445068800,934103653,935197210,3234315,3215831,1617172,1617143,1617188,1617166,467051875,467051778,467056664,467051808,719323136,719323136,719323136,719323136,1605632,1605632,1605632,1605632,268751620,268736232,268745068,268745340,0,0,0,0,737165302,737164560,737164888,737164896,1605633,1605633,1605668,1605654,0,0,0,0,0,0,1,4,NA,0,0,23018340352,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,63362563188,10828382720,11515593216,33859567616,1083506163712,1083403403264,0,0,14386462720,719323136,0,0,0,0,0,719323136,1605632,0,362872832,21387270340,1368443817152,42797168874,50176,0,0,17263755264,719323136,1.609885,4.5839984,224,224,1,32,32,1,24,8192,0
