"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2969",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,1048576,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",97.125213,0.931979,2.524729,2.530232,127.375,100,96.56526,92.639843,0.000399,52.520669,1,1,0,0,8,1,81920,102400,0,0,524288,4096,262184,28296,50,0,67.845109,135.690218,67.845109,1.06008,67.855461,7.323247,67.845109,0,0,106.007983,84.806386,100,12.5,262144,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,3141632,1044480,1048576,0,0,4173824,4175488,"Mid (4)","Low (1)",70.972222,"Low (2)",2093056,0,71311360,0,27262976,6287360,16777216,0,3466880,1036288,1036288,811008,614400,0,0,14.362315,16.23899,13.945316,0,29.692606,22.719211,0.318267,1.060184,0.109179,1.553931,0,5,224940,4102,0,0,49.612403,0,96.875,67.845109,1.06008,262144,4096,58.216396,1.061633,0,1.325099,"Low (2)",0,0,"Low (1)",0,2.990121,0.723089,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",264195,264189,133120,133120,149832,112357,15978,10649,14133,14129,131080,131072,131072,93632,2048,2048,0,0,1984,1984,131168,131175,2048,2054,0,0,4,1,1694525,0,0,2097152,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,32768,3131725,2758191,708608,4173824,128974848,123731968,0,0,102400,81920,0,0,0,0,0,65536,4096,0,741376,1647203,98272288,12729513,4096,0,0,102400,81920,1.370988,0.000122303,4096,1,1,256,1,1,11,1024,0
"2970",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,2097152,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",98.603051,0.934535,2.553723,2.559724,127.375,100,96.56526,92.639843,0.000189,53.130763,1,1,0,0,8,1,163840,204800,0,0,1048576,8192,524328,28798,50,0,69.43025,138.860499,69.43025,1.084848,69.435547,3.813653,69.43025,0,0,108.484765,86.787812,100,12.5,524288,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,6283264,2088960,2097152,0,0,8347648,8349227,"Mid (4)","Low (1)",70.972222,"Low (2)",4186112,0,142622720,0,54525952,12574720,33554432,0,6932011,2072576,2072576,1622016,1228800,0,0,14.421023,16.378438,13.142646,0,29.995912,23.103035,0.190964,1.07565,0.110548,1.581784,0,5,524487,8198,0,0,49.612403,0,96.875,69.43025,1.084848,524288,8192,69.456603,1.085642,0,694.301758,"Low (2)",0,0,"Low (1)",0,3.031129,0.740521,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",528386,528382,266235,266245,299592,224704,16954,12520,14757,14777,267662,267576,262144,262144,4096,4096,0,0,3968,2976,262176,262183,4100,4098,0,0,0,5,3308034,0,0,4194304,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,65536,6104608,5514796,1417216,8347648,257949696,247463936,0,0,204800,163840,0,0,0,0,0,131072,8192,0,1482752,3260280,195022056,24989174,8192,0,0,204800,163840,1.404189,0.000240188,8192,1,1,256,1,1,11,1024,0
"2971",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,4194304,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.227992,0.936255,2.571302,2.571606,127.375,100,96.56526,92.639843,1e-04,53.376433,1,1,0,0,8,1,327680,409600,0,0,2097152,16384,1048616,29702,50,0,70.174729,140.349459,70.174729,1.09648,70.177406,1.987772,70.174729,0,0,109.648015,87.718412,100,12.5,1048576,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,12566528,4177920,4194304,0,0,16695296,16696960,"Mid (4)","Low (1)",70.972222,"Low (2)",8372224,0,285245440,0,109051904,25149440,67108864,0,13862528,4145152,4145152,3244032,2457600,0,0,14.372478,16.432697,12.820103,0,30.124007,23.369149,0.095796,1.085803,0.111131,1.588836,0,5,1048647,16390,0,0,49.612403,0,81.738281,70.174729,1.09648,1048576,16384,70.179481,1.096882,0,350.873047,"Low (2)",0,0,"Low (1)",0,3.045163,0.750759,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",1056769,1056767,532481,532479,599176,449408,16916,12748,14954,14940,524296,524288,524288,524288,8192,8192,0,0,7936,7936,524320,524327,8196,8194,0,0,0,5,6552958,0,0,8388608,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,131072,12086378,11028018,2834432,16695296,515899392,494927872,0,0,409600,327680,0,0,0,0,0,262144,16384,0,2965504,6487953,388799100,49777307,16384,0,0,409600,327680,1.343616,0.000475609,16384,1,1,256,1,1,11,1024,0
"2972",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,8388608,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.628901,0.937232,2.575716,2.575387,127.375,100,96.56526,92.639843,4.7e-05,53.454324,1,1,0,0,8,1,655360,819200,0,0,4194304,32768,2097192,32086,50,0,77.772206,155.544412,77.772206,1.215191,77.773689,1.189899,77.772206,0,0,121.519072,97.215257,100,12.5,2097152,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,25133056,8355840,8388608,0,0,33390592,33392175,"Mid (4)","Low (1)",70.972222,"Low (2)",16744448,0,570490880,0,218103808,50298880,134217728,0,27723311,8290304,8290304,6488064,4915200,0,0,14.325319,16.367329,13.346459,0,29.856187,23.290162,0.05049,1.07548,0.110597,1.577976,0,5,2097223,32774,0,0,49.612403,0,96.875,77.772206,1.215191,2097152,32768,77.774839,1.215413,0,194.429688,"Low (2)",0,0,"Low (1)",0,3.047703,0.754244,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",2113533,2113539,1064961,1064959,1198408,898752,18158,13816,16017,16065,1048600,1048592,1048576,1048576,16384,16384,0,0,15872,15872,1048608,1048615,16384,16390,0,0,0,5,13010417,0,0,16777216,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,262144,24026010,22054449,5668864,33390592,1031798784,989855744,0,0,819200,655360,0,0,0,0,0,524288,32768,0,5931008,12944235,776256526,99340475,32768,0,0,819200,655360,1.305863,0.000943538,32768,1,1,256,1,1,11,1024,0
"2973",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,12582912,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.641008,0.93783,2.577335,2.577841,127.375,100,96.56526,92.639843,3.2e-05,53.505101,1,1,0,0,8,1,983040,1228800,0,0,6291456,49152,3145830,33792,50,0,85.700495,171.40099,85.700495,1.33907,85.703274,942.705447,85.700495,0,0,133.907024,107.125619,100,12.5,3145728,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,37699584,12533760,12582912,0,0,50085888,50087478,"Mid (5)","Low (1)",70.972222,"Low (2)",25116672,0,855736320,0,327155712,75448320,201326592,0,41584182,12435456,12435456,9732096,7372800,0,0,14.329495,16.372376,13.252822,0,29.84693,23.392841,0.032949,1.079481,0.110599,1.582507,0,5,3145799,49158,0,0,49.612403,0,96.875,85.700495,1.33907,3145728,49152,85.70243,1.339234,0,142.833984,"Low (2)",0,0,"Low (1)",0,3.052275,0.75529,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",3170301,3170307,1597440,1597440,1797576,1348160,19254,14800,16986,16968,1572872,1572864,1572864,1572864,24576,17664,0,0,23808,23808,1572896,1572903,24577,24581,0,0,5,0,19456827,0,0,25165824,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,393216,36056502,33080960,8503296,50085888,1547698176,1484783616,0,0,1228800,983040,0,0,0,0,0,786432,49152,0,8896512,19389841,1163265838,148929529,49152,0,0,1228800,983040,1.332083,0.001413804,49152,1,1,256,1,1,11,1024,0
"2974",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,16777216,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.742191,0.937406,2.584222,2.583937,127.375,100,96.56526,92.639843,2.4e-05,53.631552,1,1,0,0,8,1,1310720,1638400,0,0,8388608,65536,4194312,35914,50,0,70.809334,141.618667,70.809334,1.106396,70.809469,620.860939,70.809334,0,0,110.639584,88.511667,100,12.5,4194304,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,50266112,16711680,16777216,0,0,66781184,66782764,"Mid (4)","Low (1)",70.972222,"Low (2)",33488896,0,1140981760,0,436207616,100597760,268435456,0,55445036,16580608,16580608,12976128,9830400,0,0,14.414123,16.467529,12.60416,0,30.196799,23.496109,0.020253,1.091249,0.111608,1.598169,0,5,4194503,65542,0,0,49.721415,0,112.727273,70.809334,973.628338,4194304,56320,70.812693,1.106497,0,88.510742,"Low (2)",0,0,"Low (1)",0,3.062434,0.757746,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",4227074,4227070,2129925,2129915,2396744,1797733,20426,13958,18013,18085,2097176,2097168,2097152,1497984,32768,32768,0,0,31744,31744,2097248,2097255,32773,32769,0,0,5,0,25901984,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,524288,47888544,44107314,11337728,66781184,2063597568,1979711488,0,0,1638400,1310720,0,0,0,0,0,1048576,65536,0,11862016,25835617,1550008580,198690272,65536,0,0,1638400,1310720,1.333998,0.001882596,65536,1,1,256,1,1,11,1024,0
"2975",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,20971520,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.77247,0.937428,2.5766,2.585785,127.375,100,96.56526,92.639843,1.9e-05,53.669852,1,1,0,0,8,1,1638400,2048000,0,0,10485760,81920,5254028,38008,50,0,85.766824,171.533648,85.766824,1.340107,85.949191,636.684657,85.766824,0,0,134.010663,107.20853,100,12.5,5242880,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,62832640,20889600,20971520,0,0,83476480,83478144,"Mid (5)","Low (1)",70.972222,"Low (2)",41861120,0,1426227200,0,545259520,125747200,335544320,0,69305984,20725760,20725760,16220160,12288000,0,0,14.522582,16.573941,12.548239,0,30.14956,23.373561,0.019333,1.09069,0.112138,1.609956,0,5,5243079,81926,0,0,49.612403,0,96.875,85.766824,1.340107,5242880,81920,85.770079,1.340205,0,85.766602,"Low (2)",0,0,"Low (1)",0,3.064937,0.758547,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",5283841,5283839,2662400,2662400,2995912,2246976,21414,16386,18858,18900,2621762,2621704,2621440,2621440,40960,29440,0,0,39680,39680,2621560,2621591,40964,40962,0,0,4,1,32338135,0,0,41943040,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,655360,59932792,55133824,14172160,83476480,2579496960,2474639360,0,0,2048000,1638400,0,0,0,0,0,1310720,81920,0,14827520,32271999,1936353874,247984773,81920,1,1,2048000,1638400,1.351277,0.002350399,81920,1,1,256,1,1,11,1024,0
"2976",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,25165824,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.814708,0.93751,2.576461,2.576131,127.375,100,96.56526,92.639843,1.6e-05,53.469438,1,1,0,0,8,1,1966080,2457600,0,0,12582912,98304,6291500,39262,50,0,86.586684,173.173367,86.586684,1.352917,86.587289,553.314839,86.586684,0,0,135.291693,108.233355,100,12.5,6291456,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,75399168,25067520,25165824,0,0,100171776,100173356,"Mid (5)","Low (1)",70.972222,"Low (2)",50233344,0,1711472640,0,654311424,150896640,402653184,0,83166764,24870912,24870912,19464192,14745600,0,0,14.353843,16.440228,13.90867,0,29.787493,22.71928,0.016961,1.080778,0.110943,1.581805,0,5,6291527,98310,0,0,49.612403,0,96.875,86.586684,1.352917,6291456,98304,86.587661,1.353,0,72.155273,"Low (2)",0,0,"Low (1)",0,3.047298,0.756034,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",6340608,6340608,3194880,3194880,3595144,2696320,23104,17316,20265,20257,3151608,3151504,3145728,3145728,49152,34816,0,0,47616,47616,3145824,3145831,49157,49153,0,0,1,4,38797818,0,0,50331648,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,786432,71883388,66160256,17006592,100171776,3095396352,2969567232,0,0,2457600,1966080,0,0,0,0,0,1572864,98304,0,17793024,38729805,2324003348,297529024,98304,0,0,2457600,1966080,1.446885,0.002822581,98304,1,1,256,1,1,11,1024,0
"2977",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,29360128,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.841337,0.938036,2.577325,2.576645,127.375,100,96.56526,92.639843,1.4e-05,53.480069,1,1,0,0,8,1,2293761,2867201,0,0,14680064,114688,7340040,42330,50,0,86.613974,173.227947,86.613974,1.353343,86.614068,511.491282,86.613974,0,0,135.334381,108.267514,100,12.5,7340032,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,87965696,29245440,29360128,0,0,116867072,116868736,"Mid (5)","Low (1)",70.972195,"Low (2)",58605568,0,1996718080,0,763363328,176046080,469762048,0,97027712,29016064,29016064,22708224,17203200,0,0,14.253695,16.322822,13.766267,0,29.559325,23.329029,0.014753,1.07218,0.110195,1.571733,0,5,7340103,114694,0,0,49.612403,0,96.875,86.613974,1.353343,7340032,114688,86.614812,1.353414,0,61.866211,"Low (2)",0,0,"Low (1)",0,3.048423,0.756582,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",7397378,7397374,3727357,3727363,4194312,3145728,24073,18241,21118,21136,3670024,3670016,3670016,3670016,57344,57344,0,0,55552,55552,3670048,3670055,57344,57350,0,0,0,1,45234335,0,0,58720256,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,917504,83661130,77186609,19841024,116867072,3611295744,3464495104,0,0,2867200,2293760,0,0,0,0,0,1835008,114688,0,20758528,45167847,2710289380,347093833,114688,0,0,2867200,2293760,1.388445,0.003291343,114688,1,1,256,1,1,11,1024,0
"2978",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,33554432,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.903675,0.938078,2.583016,2.582968,127.375,100,96.56526,92.639843,1.2e-05,53.611306,1.000001,1.000001,0,0,8,1,2621442,3276802,0,0,16777216,131072,8388648,44398,50,0,86.601801,173.203601,86.601801,1.353153,86.602214,469.353851,86.601801,0,0,135.315396,108.252334,100,12.5,8388608,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,100532224,33423360,33554432,0,0,133562368,133564032,"Mid (5)","Low (1)",70.972174,"Low (2)",66977792,0,2281963520,0,872415232,201195520,536870912,0,110888576,33161216,33161216,25952256,19660800,0,0,14.476783,16.531468,12.491624,0,30.358195,23.320371,0.012166,1.096563,0.111985,1.600844,0,5,8388679,131078,0,0,49.612403,0,96.875,86.601801,1.353153,8388608,131072,86.602534,1.353215,0,54.125977,"Low (2)",0,0,"Low (1)",0,3.058633,0.758499,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",8454144,8454144,4259839,4259841,4793480,3595618,25029,19053,21997,22045,4194658,4194632,4194304,4194304,65536,65536,0,0,63488,63488,4194336,4194343,65536,65542,0,0,0,5,51668472,0,0,67108864,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,1048576,95584259,88213040,22675456,133562368,4127195136,3959422976,0,0,3276800,2621440,0,0,0,0,0,2097152,131072,0,23724032,51620881,3097548908,396676994,131072,0,0,3276800,2621440,1.452978,0.003761126,131072,1,1,256,1,1,11,1024,0
"2979",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,37748736,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.874722,0.938076,2.577785,2.585681,127.375,100,96.56526,92.639843,1e-05,53.6676,1,1,0,0,8,1,2949120,3686400,0,0,18874368,147456,9437520,44474,50,0,86.633812,173.267624,86.633812,1.353653,86.636897,418.072065,86.633812,0,0,135.365331,108.292265,100,12.5,9437184,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,113098752,37601280,37748736,0,0,150257664,150259238,"Mid (5)","Low (1)",70.972222,"Low (2)",75350016,0,2567208960,0,981467136,226344960,603979776,0,124749350,37306368,37306368,29196288,22118400,0,0,14.356583,16.444417,13.832855,0,29.811852,22.758912,0.011598,1.080172,0.110987,1.592622,0,5,9437255,147462,0,0,49.612403,0,96.875,86.633812,1.353653,9437184,147456,86.634464,1.353708,0,48.129883,"Low (2)",0,0,"Low (1)",0,3.064504,0.759374,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",9510917,9510907,4792324,4792316,5392712,4055638,26083,20001,23081,23049,4718774,4718696,4718592,4718592,73728,73728,0,0,71424,71424,4724480,4724391,73729,73733,0,0,1,4,58131188,0,0,75497472,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,1179648,107494984,99239470,25509888,150257664,4643094528,4454350848,0,0,3686400,2949120,0,0,0,0,0,2359296,147456,0,26689536,58064096,3484275300,446258837,147456,0,0,3686400,2949120,1.416971,0.004229697,147456,1,1,256,1,1,11,1024,0
"2980",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,41943040,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.897239,0.937608,2.577649,2.576872,127.375,100,96.56526,92.639843,9e-06,53.484743,1,1,0,0,8,1,3276800,4096000,0,0,20971520,163840,10485768,48280,50,0,86.604489,173.208977,86.604489,1.353195,86.604555,408.326632,86.604489,0,0,135.319514,108.255611,100,12.5,10485760,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,125665280,41779200,41943040,0,0,166952960,166954535,"Mid (5)","Low (1)",70.972222,"Low (2)",83722240,0,2852454400,0,1090519040,251494400,671088640,0,138610215,41451520,41451520,32440320,24576000,0,0,14.315828,16.395013,13.880479,0,29.993511,22.633907,0.008531,1.084563,0.110644,1.577524,0,5,8988604,163846,0,0,49.612403,0,96.875,86.604489,1.353195,10485760,163840,74.239107,1.353245,0,43.301758,"Low (2)",0,0,"Low (1)",0,3.048308,0.756805,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",10567682,10567678,5324799,5324801,5991880,4493888,27523,20985,24217,24197,5242888,5242880,5242880,5242880,81920,81920,0,0,79360,79360,5242912,5242919,81925,81921,0,0,5,0,64587213,0,0,83886080,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,1310720,119466737,110265907,28344320,166952960,5158993920,4949278720,0,0,4096000,3276800,0,0,0,0,0,2621440,163840,0,29655040,64517276,3871738384,495884431,163840,0,0,4096000,3276800,1.406104,0.004699514,163840,1,1,256,1,1,11,1024,0
"2981",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,46137344,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.897813,0.938098,2.578315,2.578524,127.375,100,96.56526,92.639843,9e-06,53.519015,1,1,0,0,8,1,3604480,4505600,0,0,23068672,180224,11534344,50950,50,0,86.646463,173.292926,86.646463,1.353851,86.646523,391.924475,86.646463,0,0,135.385098,108.308079,100,12.5,11534336,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,138231808,45957120,46137344,0,0,183648256,183649920,"Mid (5)","Low (1)",70.972222,"Low (2)",92094464,0,3137699840,0,1199570944,276643840,738197504,0,152471168,45596672,45596672,35684352,27033600,0,0,14.320679,16.401148,13.766036,0,30.011889,22.716691,0.007764,1.08544,0.110757,1.579596,0,5,11546023,180230,0,0,49.612403,0,83.114347,86.646463,1.353851,11534336,180224,86.734256,1.353896,0,39.383789,"Low (2)",0,0,"Low (1)",0,3.050801,0.760069,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",11624451,11624445,5857280,5857280,6591048,4943328,28885,22017,25442,25428,5773032,5772928,5767168,5767168,90112,90112,0,0,87296,62496,5767200,5767207,90113,90117,0,0,5,0,71022771,0,0,92274688,0,0,0,0,180224,0,0,0,0,0,0,0,0,0,0,1441792,131391572,121292416,31178752,183648256,5674893312,5444206592,0,0,4505600,3604480,0,0,0,0,0,2883584,180224,0,32620544,70956937,4258080438,545423773,180224,0,0,4505600,3604480,1.440898,0.005170706,180224,1,1,256,1,1,11,1024,0
